audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122460.wav,3.648,THE NIGHT WAS WARM AND I WAS THIRSTY,sample-12,sample-122460,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122730.wav,3.288,RUTH SPOKE OUT OF TURN,sample-12,sample-122730,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122985.wav,5.664,THE TWO MEN HURRIED BACK AND FOUND THE CYLINDER STILL LYING IN THE SAME POSITION,sample-12,sample-122985,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123074.wav,5.544,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-12,sample-123074,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123554.wav,5.424,EVERY IMAGE PROCESSING SOFTWARE CONTAINS AUTOMATIC CONTRAST AND COLOR ENHANCEMENT,sample-12,sample-123554,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124450.wav,3.144,THEY CONTINUED ACROSS THE DESERT,sample-12,sample-124450,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124979.wav,4.344,WHAT IS IT YOU'RE LOOKING FOR ASKED THE OLD MERCHANT,sample-12,sample-124979,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125145.wav,3.216,I'D BETTER HUSTLE HIM UP,sample-12,sample-125145,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125415.wav,1.992,CAN I GET A WOOT WOOT,sample-12,sample-125415,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125625.wav,2.4,LOOK AT THOSE SHOULDERS,sample-12,sample-125625,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125794.wav,5.76,DID YOU SEE THE GARDEN THAT IT TOOK THE MASTER GARDENER TEN YEARS TO CREATE,sample-12,sample-125794,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125840.wav,4.536,THE PYTHON WASN'T A SNAKE IT WAS A PROGRAMMING LANGUAGE,sample-12,sample-125840,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126219.wav,4.776,THE EXPERIMENTAL METHODOLOGY LACKS SEPARATE VALIDATION SET,sample-12,sample-126219,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126435.wav,3.288,THE FUMES FROM THE TRAFFIC WAS UNBEARABLE,sample-12,sample-126435,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126735.wav,3.768,STAND BY TO CONTACT AMANDA,sample-12,sample-126735,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126756.wav,2.424,YOU GET OUT OF HERE QUICK,sample-12,sample-126756,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127102.wav,7.296,REPLACE THE TS IN TIM TEBOW'S NAME WITH ANY OTHER CONSONANT TO GET A STAR WARS CHARACTER,sample-12,sample-127102,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127230.wav,2.664,THEY MUST HAVE TURNED OFF THE ELECTRICITY,sample-12,sample-127230,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127744.wav,4.416,YOU POINT TO A TRAIL OF ANTS LEADING INTO THE HOUSE,sample-12,sample-127744,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127784.wav,3.984,I TOLD YOU THAT YOUR DREAM WAS A DIFFICULT ONE,sample-12,sample-127784,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128013.wav,2.664,HE WAS A WEALTHY MAN,sample-12,sample-128013,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128166.wav,4.512,SO IT'S BETTER TO LISTEN TO WHAT IT HAS TO SAY,sample-12,sample-128166,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128376.wav,3.336,I'LL COVER THE METHOD I USE AND DESCRIBE SOME ALTERNATIVES,sample-12,sample-128376,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128377.wav,5.616,SCATTERED GROUPS OF PEOPLE WERE HURRYING FROM THE DIRECTION OF WOKING,sample-12,sample-128377,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128635.wav,5.616,HE WAITED PATIENTLY FOR THE MERCHANT TO AWAKEN AND OPEN THE SHOP,sample-12,sample-128635,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128642.wav,3.648,BUT IN HIS HEART HE KNEW THAT IT DID MATTER,sample-12,sample-128642,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128796.wav,5.568,THEY WENT IN TO DRINK THE TEA WHICH WAS SERVED IN BEAUTIFUL CRYSTAL GLASSES,sample-12,sample-128796,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129566.wav,4.584,THEY REACHED THE CENTER OF A LARGE PLAZA WHERE THE MARKET WAS HELD,sample-12,sample-129566,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130245.wav,7.584,SHE KEEPS SAYING THAT SHE HAS NO REGRETS ABOUT MOVING BACK HOME BUT IM NOT SURE IF ITS ENTIRELY TRUE,sample-13,sample-130245,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130987.wav,2.184,WHAT COULD BE MORE AMERICAN,sample-13,sample-130987,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131281.wav,2.856,THE CHILDREN WERE ALMOST TYRANNICAL,sample-13,sample-131281,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131380.wav,2.544,ANOTHER TRICK THE BOY THOUGHT,sample-13,sample-131380,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131664.wav,6.024,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-13,sample-131664,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131703.wav,4.944,THEY CALLED THAT DISCOVERY THE MASTER WORK IT WAS PART LIQUID AND PART SOLID,sample-13,sample-131703,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132182.wav,2.256,YOU WILL NEED SOME RUBBER BOOTS,sample-13,sample-132182,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132825.wav,1.896,YOU THINK IT'S EASY,sample-13,sample-132825,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134327.wav,3.336,ALL BEVERAGES IN THIS SHOP ARE FREE OF ALCOHOL,sample-13,sample-134327,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134763.wav,3.84,WHEN I RETURNED TO THE COMMON THE SUN WAS SETTING,sample-13,sample-134763,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134928.wav,3.576,IT WOULD HELP THE READER TO UNDERSTAND YOUR METHOD BETTER,sample-13,sample-134928,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135286.wav,4.104,IT'S TOO BAD THAT HE'S QUICKLY GOING TO FORGET MY NAME HE THOUGHT,sample-13,sample-135286,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135311.wav,4.464,SHE SEEMS VERY INDIFFERENT ALMOST APATHETIC,sample-13,sample-135311,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136364.wav,2.664,WAIT TILL WE GET HOME,sample-13,sample-136364,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136376.wav,2.016,THERE AIN'T ANY MORE,sample-13,sample-136376,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136669.wav,3.768,NOW I WILL DRIFT GENTLY OFF TO DREAMLAND,sample-13,sample-136669,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136705.wav,9.336,THE CAMEL DRIVERS EXCHANGED INFORMATION ABOUT WINDSTORMS AND TOLD STORIES ABOUT THE DESERT,sample-13,sample-136705,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136936.wav,4.944,AT THAT POINT THE OMENS WILL TELL YOU THAT YOUR TREASURE IS BURIED FOREVER,sample-13,sample-136936,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137066.wav,2.064,CHRISTMAS EVE AT MIDNIGHT,sample-13,sample-137066,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137223.wav,4.056,I GET MORE OF A KICK OUT OF IT THAT WAY,sample-13,sample-137223,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137453.wav,3.744,HE DIDN'T WANT ANY CONVERSATION AT THIS POINT,sample-13,sample-137453,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137997.wav,6.576,THE END OF THE CYLINDER WAS STILL AS OGILVY AND HENDERSON HAD LEFT IT,sample-13,sample-137997,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138856.wav,3.408,FEW PEOPLE REALISE THE IMMENSITY OF VACANCY,sample-13,sample-138856,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139171.wav,6.696,I HAVE BEEN WAITING FOR HER TO RESPOND FOR TWO DAYS NOW SO I JUST WENT AHEAD AND DID IT FOR HER,sample-13,sample-139171,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139409.wav,6.504,MIGHT START TO RAIN AGAIN,sample-13,sample-139409,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139477.wav,4.536,THEN SHE AGAIN TOOK HIS HANDS AND STUDIED THEM CAREFULLY,sample-13,sample-139477,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139600.wav,2.376,YOU'VE NEVER BEEN BORN,sample-13,sample-139600,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140178.wav,4.464,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-14,sample-140178,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140915.wav,6.504,THE CAMEL DRIVER THOUGH SEEMED NOT TO BE VERY CONCERNED WITH THE THREAT OF WAR,sample-14,sample-140915,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141114.wav,4.296,BENJAMIN REPEATED THE QUESTION AGAIN BUT IN A COMMANDING WAY,sample-14,sample-141114,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141298.wav,3.576,WHY DIDN'T YOU SAY SOMETHING,sample-14,sample-141298,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141353.wav,6.264,AN IMPORTANT DIFFERENCE IS THE AMOUNT OF EXPERIENCES THAT IS TO SAY INPUTS,sample-14,sample-141353,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142478.wav,3.384,I CAN SEE APRIL COMING,sample-14,sample-142478,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142619.wav,1.824,YOU HIT MY BEST FRIEND,sample-14,sample-142619,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142645.wav,4.656,THE ROAD WAS SO STEEP THAT THE BIKER HAD TO SHIFT DOWN A FEW GEARS,sample-14,sample-142645,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142693.wav,4.056,IT WAS DUE TO HER KNOWLEDGE AND EXPERIENCE THAT SHE SOLVED THE MYSTERY FIRST,sample-14,sample-142693,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142735.wav,5.568,THE DERANGED DEVELOPER REVISED HIS APPLICATION SOURCE CODE AFTER A CAREFUL STUDY OF ITS CONTENTS,sample-14,sample-142735,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143284.wav,12.144,WHEN YOU ARE IN LOVE THINGS MAKE EVEN MORE SENSE HE THOUGHT,sample-14,sample-143284,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143330.wav,8.952,YOU DON'T HAVE TO BE RICH SKINNY POPULAR OR EVEN OWN A CAPE TO PERFORM A RANDOM ACT OF KINDNESS,sample-14,sample-143330,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143759.wav,1.848,THEY ENJOYED THE SILENCE,sample-14,sample-143759,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144370.wav,3.336,EXACTLY ANSWERED THE ALCHEMIST,sample-14,sample-144370,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144395.wav,2.544,THEY CAN'T EVEN FIND HIM,sample-14,sample-144395,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145077.wav,3.024,THE COVER OF THE MAGAZINE SHOWED A CUTE PUPPY,sample-14,sample-145077,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145544.wav,1.896,WHAT DO YOU KNOW ABOUT THIS,sample-14,sample-145544,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145596.wav,4.368,CAN I HELP YOU ASKED THE MAN BEHIND THE WINDOW,sample-14,sample-145596,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145700.wav,6.024,MY WIFE POINTED OUT TO ME THE BRIGHTNESS OF THE RED GREEN AND YELLOW SIGNAL LIGHTS,sample-14,sample-145700,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145968.wav,3.984,BE CAREFUL WITH YOUR PROGNOSTICATIONS SAID THE STRANGER,sample-14,sample-145968,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146378.wav,3.744,THE WHOLE POLICE FORCE STANDING ON IT'S EAR,sample-14,sample-146378,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146515.wav,5.784,THE CRASH OF THE UFO SHOWS THAT EXTRATERRESTRIALS ARE ALSO VULNERABLE,sample-14,sample-146515,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146833.wav,4.128,I'M TRYING TO EXPLAIN TO MY MOTHER HOW TO GET PICTURES OFF HER PHONE,sample-14,sample-146833,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146892.wav,5.424,WHERE THE SAND WAS MORE SUBSTANTIAL,sample-14,sample-146892,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-148947.wav,1.704,MADE IN TAIWAN,sample-14,sample-148947,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149060.wav,2.064,WHERE DID EVERYTHING GO,sample-14,sample-149060,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149109.wav,3.744,THERE WAS ENOUGH THERE TO BUY A LOT OF WEAPONS,sample-14,sample-149109,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149243.wav,5.424,THE BOY STOOD UP SHAKILY AND LOOKED ONCE MORE AT THE PYRAMIDS,sample-14,sample-149243,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149423.wav,4.584,I'VE CROSSED THESE SANDS MANY TIMES SAID ONE OF THE CAMEL DRIVERS ONE NIGHT,sample-14,sample-149423,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149578.wav,2.496,COULD I PLEASE SEE YOU A MINUTE,sample-14,sample-149578,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149602.wav,2.16,I SWEAR IT ON MY MOTHER'S GRAVE,sample-14,sample-149602,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149714.wav,5.256,COMING HOME A PARTY OF TOURISTS PASSED US SINGING AND PLAYING MUSIC,sample-14,sample-149714,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149949.wav,2.664,THE TRACTOR WAS BEARING DOWN HARD,sample-14,sample-149949,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150126.wav,3.456,THEY CROSSED THE DESERT FOR ANOTHER TWO DAYS IN SILENCE,sample-15,sample-150126,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150715.wav,3.552,BUT NONE OF THAT MATTERED TO THE ALCHEMIST,sample-15,sample-150715,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150796.wav,1.704,I AIN'T GONNA SQUEAL,sample-15,sample-150796,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150855.wav,2.664,HER HEIGHT HELPED HER WITH HER FIGHTING,sample-15,sample-150855,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150875.wav,1.728,WANT TO GO OUT ON IT,sample-15,sample-150875,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150893.wav,2.4,COACH HAS HEARD ALL ABOUT YOU,sample-15,sample-150893,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151621.wav,4.704,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-15,sample-151621,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151680.wav,3.024,BUT BAKERS ARE MORE IMPORTANT PEOPLE THAN SHEPHERDS,sample-15,sample-151680,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151878.wav,2.736,THEY WANTED TO SAVE THE OASIS,sample-15,sample-151878,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151899.wav,10.608,THERE'S A LOT MORE YOU CAN DO WITH A TIGHTER INTEGRATION WITH THE EYE TRACKING API,sample-15,sample-151899,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-152664.wav,5.952,I FOUND A LITTLE CROWD OF ABOUT TWENTY PEOPLE SURROUNDING THE HUGE HOLE,sample-15,sample-152664,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153381.wav,2.856,BERLIN CAN BE SO LOVELY THIS TIME OF YEAR,sample-15,sample-153381,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153656.wav,3.144,I'VE HAD THIS SHOP FOR THIRTY YEARS,sample-15,sample-153656,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153681.wav,5.424,I'M TRYING TO EXPLAIN TO MY MOTHER HOW TO GET PICTURES OFF HER PHONE,sample-15,sample-153681,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153876.wav,4.32,THE TOP OF THE CYLINDER WAS ROTATING ON ITS BODY,sample-15,sample-153876,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154702.wav,9.024,THE FIRST RULE OF DON'T FIGHT CLUB IS LET'S TALK ABOUT IT,sample-15,sample-154702,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154849.wav,4.464,IT HAD TOPPLED OVER THE BRIM AND FALLEN INTO THE PIT,sample-15,sample-154849,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154926.wav,3.744,YOU POINT TO A TRAIL OF ANTS LEADING INTO THE HOUSE,sample-15,sample-154926,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155324.wav,4.944,THERE'S A MOON OUT TONIGHT,sample-15,sample-155324,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155403.wav,2.664,WE WENT TO THE ZOO TO SEE THE ZEBRAS,sample-15,sample-155403,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156362.wav,6.576,FIRST SINCE YOU CAN'T USE A MOUSE YOU CAN'T JUST CLICK TO THE LOCATION TO MOVE TO,sample-15,sample-156362,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156393.wav,3.144,A LITTLE PRESENT FROM OLD MAN,sample-15,sample-156393,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156442.wav,4.248,SOMEWHERE YOU ARE HOLDING THE PERSON I LOVE THE BOY SAID,sample-15,sample-156442,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156504.wav,2.784,HE PLACED THE DVD INTO THE PLAYER,sample-15,sample-156504,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156981.wav,2.976,MY GREATGRANDFATHER PLANTED THIS TREE,sample-15,sample-156981,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157005.wav,3.024,IN HIS YOUTH MY DAD WAS A HOOLIGAN,sample-15,sample-157005,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157228.wav,3.384,THEY LOOKED FOR THE FALLEN MASS BUT FOUND NOTHING,sample-15,sample-157228,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157241.wav,1.968,THAT SOBERED HIM A LITTLE,sample-15,sample-157241,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158260.wav,4.32,HE'S PROBABLY TRYING THE GATE,sample-15,sample-158260,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158825.wav,3.648,THAT'S WHAT SHE SAID THE LAST TIME,sample-15,sample-158825,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160260.wav,1.944,THIS ISN'T FOR ME TO DECIDE,sample-16,sample-160260,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160645.wav,4.248,MANY PEOPLE IN BERKSHIRE SURREY AND MIDDLESEX MUST HAVE SEEN IT,sample-16,sample-160645,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160737.wav,3.624,IT'S CALLED THE PRINCIPLE OF FAVORABILITY,sample-16,sample-160737,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161443.wav,2.952,NOBODY'S TRYING TO PUT ANYTHING OVER ON YOU,sample-16,sample-161443,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161568.wav,2.616,START POUNDING THAT TYPEWRITER,sample-16,sample-161568,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161894.wav,3.576,SHE SEEMS VERY INDIFFERENT ALMOST APATHETIC,sample-16,sample-161894,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162638.wav,2.544,THE MAN WEPT WITH HAPPINESS,sample-16,sample-162638,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163360.wav,2.592,THE LETTER AIN'T WORTH NOTHING,sample-16,sample-163360,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163834.wav,4.104,HE NOTICED THE UNEQUAL COOLING OF ITS SURFACE,sample-16,sample-163834,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164065.wav,1.704,I'LL SHOW YOU WHAT I'M DOING,sample-16,sample-164065,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164157.wav,2.616,WHY DIDN'T YOU ASK NEAL ABOUT IT,sample-16,sample-164157,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164414.wav,1.824,DON'T YOU WANT ME TO STAY,sample-16,sample-164414,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164880.wav,5.544,I JUST DON'T TRUST ANYONE WHO SAYS THEY'VE NEVER HAD HAMBURGER HELPER,sample-16,sample-164880,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164899.wav,5.496,THEN LIKE A COLONY OF WORKER ANTS THEY DISMANTLED THEIR STALLS AND LEFT,sample-16,sample-164899,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164911.wav,2.304,THE DECISION WAS ALREADY MADE,sample-16,sample-164911,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165034.wav,1.896,JUST HURRY UP AND GET HERE,sample-16,sample-165034,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165123.wav,1.704,I SHOULDN'T THINK SO,sample-16,sample-165123,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165210.wav,3.864,AND THE ODOR OF THE ANIMALS BECAME A BIT MORE TOLERABLE,sample-16,sample-165210,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165329.wav,3.096,I HOPE HE GROWS UP TO LOOK LIKE YOU,sample-16,sample-165329,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166669.wav,393.144,THE WIND TOLD ME THAT YOU KNOW ABOUT LOVE THE BOY SAID TO THE SUN,sample-16,sample-166669,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166730.wav,4.632,FATIMA APPEARED AT THE ENTRANCE TO THE TENT,sample-16,sample-166730,irish,train.csv
