audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096652.wav,3.864,MORE GOOD LUCK TELEGRAMS,sample-09,sample-096652,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096929.wav,3.024,THE QUICKER THE BETTER,sample-09,sample-096929,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097632.wav,6.504,THE WAR CONTINUED AND AT TIMES THE WIND CARRIED THE SWEET SICKLY SMELL OF BLOOD,sample-09,sample-097632,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097765.wav,1.824,WHICH ONE ARE YOU,sample-09,sample-097765,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098080.wav,4.152,I RECOMMEND INVESTING IN A GOOD MICROPHONE,sample-09,sample-098080,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098169.wav,2.808,I'M SO GLAD TO SEE YOU,sample-09,sample-098169,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098263.wav,2.016,THAT'S THE FIRST TIME YOU'VE BEEN RIGHT TODAY,sample-09,sample-098263,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098525.wav,5.16,THE BOY BECAME FEARFUL THE OMENS TOLD HIM THAT SOMETHING WAS WRONG,sample-09,sample-098525,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098826.wav,7.632,WHEN HE'S AN OLD MAN HE'S GOING TO SPEND A MONTH IN AFRICA,sample-09,sample-098826,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099160.wav,5.712,THE TRIBAL CHIEFTAINS WILL SEE THAT AND YOU'LL BE DISMISSED FROM YOUR POSITION AS COUNSELOR,sample-09,sample-099160,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099253.wav,6.096,THE BOY ACCUSTOMED TO RECOGNIZING OMENS SPOKE TO THE MERCHANT,sample-09,sample-099253,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099627.wav,3.384,THERE ARE FOUR DIFFERENT SORTS OF FUEL AT THIS GAS STATION,sample-09,sample-099627,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099692.wav,3.84,NOW HIS INTUITION WAS THAT HE HAD BEEN RIGHT IN COMING,sample-09,sample-099692,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100086.wav,5.136,HAD OUR INSTRUMENTS PERMITTED IT WE MIGHT HAVE BEEN ABLE TO SEE THE TROUBLE WAY BACK WHEN,sample-10,sample-100086,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101015.wav,2.016,I SHOULD HAVE MY HEAD EXAMINED,sample-10,sample-101015,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101052.wav,5.304,LOOKING DOWN AT THE SPOON HE HELD THE BOY SAW THAT THE OIL WAS GONE,sample-10,sample-101052,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101434.wav,2.88,ON THE O'CLOCK TRAIN,sample-10,sample-101434,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101564.wav,4.824,IT'S A PRIVATE CLUB FOR ONLY THE MOST RESPECTABLE PEOPLE,sample-10,sample-101564,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101711.wav,3.984,FROM THE RAILWAY STATION IN THE DISTANCE CAME THE SOUND OF TRAINS RINGING AND RUMBLING,sample-10,sample-101711,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101762.wav,1.584,I DON'T SEE HIM,sample-10,sample-101762,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101798.wav,2.904,IT BROUGHT HIS HEART INTO HIS MOUTH,sample-10,sample-101798,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101858.wav,3.672,WHAT DO YOU WANT HERE TODAY THE DESERT ASKED HIM,sample-10,sample-101858,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102315.wav,3.384,THEN SUPPOSE YOU GIVE ME THE MONEY,sample-10,sample-102315,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103575.wav,1.512,COME HERE A MINUTE,sample-10,sample-103575,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103657.wav,3.024,AND THAT OTHER HONEYMOON IN A COAL MINE,sample-10,sample-103657,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103722.wav,3.864,THAT'S WHY I FEEL THAT I DESERVE A PART OF WHAT YOU FIND,sample-10,sample-103722,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104173.wav,5.376,THEY DISMOUNTED AND THE ALCHEMIST SAID NOTHING,sample-10,sample-104173,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104539.wav,6.024,THEY WERE BOTH SILENT FOR A TIME OBSERVING THE PLAZA AND THE TOWNSPEOPLE,sample-10,sample-104539,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104544.wav,5.184,HIRES TWO PERSONAL TRAINERS AND MAKE ONE OF THEM TRAIN THE OTHER ONE,sample-10,sample-104544,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106095.wav,2.736,HE SAID THAT EVERYTHING HAS ITS OWN DESTINY,sample-10,sample-106095,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106551.wav,3.192,I'VE GOT INDIGESTION,sample-10,sample-106551,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107074.wav,4.392,AND A LITTLE CHARGE OF KIDNAPPING I'M LOOKING INTO,sample-10,sample-107074,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107706.wav,2.4,I WILL CAST A DANGEROUS SPELL,sample-10,sample-107706,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107910.wav,4.464,BUT HE CERTAINLY DIDN'T DESIRE THAT AN ARMY INVADE THE OASIS,sample-10,sample-107910,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108065.wav,1.584,IS SAM WITH YOU,sample-10,sample-108065,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108680.wav,5.712,BUT HE CERTAINLY DIDN'T DESIRE THAT AN ARMY INVADE THE OASIS,sample-10,sample-108680,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109455.wav,4.296,HE DON'T SEEM LIKE A GUY THAT'D FALL INTO LINE,sample-10,sample-109455,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110164.wav,4.296,STICKS AND STONES WILL BREAK MY BONES BUT WHAT DOESN'T KILL ME MAKES ME STRONG,sample-11,sample-110164,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110167.wav,2.76,HE CAN'T HURT ANYBODY,sample-11,sample-110167,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110405.wav,2.856,THAT'S NEVER HAPPENED TO ME THE BOY SAID,sample-11,sample-110405,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110810.wav,2.928,A BOY CAME RUNNING TOWARDS ME,sample-11,sample-110810,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110915.wav,4.2,THE HAND WITH THE WHIP POINTED TO THE SOUTH,sample-11,sample-110915,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111026.wav,5.784,THERE WERE JUST DRAWINGS CODED INSTRUCTIONS AND OBSCURE TEXTS,sample-11,sample-111026,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111050.wav,2.976,WHAT'S SHE DOING OVER HERE,sample-11,sample-111050,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111195.wav,6.576,IT LEFT A GREENISH STREAK THAT GLOWED FOR SOME SECONDS,sample-11,sample-111195,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112162.wav,3.744,IF I DON'T FIND IT I CAN ALWAYS GO HOME,sample-11,sample-112162,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112197.wav,6.024,WHATEVER THE THING OBSERVED ONE COULD FIND A CONNECTION WITH HIS EXPERIENCE OF THE MOMENT,sample-11,sample-112197,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112658.wav,4.608,IT WAS AS IF IT QUIVERED BUT REALLY THIS WAS THE TELESCOPE VIBRATING,sample-11,sample-112658,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113133.wav,4.68,SOMETHING HAPPENS HERE YOU'LL HAVE TO REMEMBER LATER ON,sample-11,sample-113133,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113199.wav,3.408,WE MUST EVACUATE THE COURTYARD,sample-11,sample-113199,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113444.wav,4.104,LET'S START WITH JUMPING TO A PARTICULAR LINE,sample-11,sample-113444,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113899.wav,2.064,ARE YOU GONNA THROW A ROCK,sample-11,sample-113899,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114224.wav,3.384,THEN A MAN APPROACHED,sample-11,sample-114224,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114801.wav,2.064,THE TERRORIST GROUP MADE THEIR DEMAND,sample-11,sample-114801,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115289.wav,2.976,DON'T LET THEM GET AWAY,sample-11,sample-115289,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115721.wav,3.768,ONLY IN THAT WAY WOULD HE BE ABLE TO READ THE OMENS,sample-11,sample-115721,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115901.wav,2.832,THE SUN THOUGHT FOR A MINUTE,sample-11,sample-115901,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116136.wav,1.464,LET'S SEE THE MONEY,sample-11,sample-116136,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116441.wav,1.776,THIS AIN'T MY ROOM,sample-11,sample-116441,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116529.wav,4.776,HIS SOUL MUST BE TOO PRIMITIVE TO UNDERSTAND THOSE THINGS HE THOUGHT,sample-11,sample-116529,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116687.wav,5.904,BUT I WAS ALSO STUMBLING BECAUSE I COULDNT LOOK AWAY FROM THESE THINGS,sample-11,sample-116687,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116709.wav,3.384,THE STRANGER SEEMED SATISFIED WITH THE ANSWER,sample-11,sample-116709,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116836.wav,3.384,WHERE ARE YOU BOUND ASKED THE YOUNG ARAB,sample-11,sample-116836,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116960.wav,4.944,YOU AND I AREN'T LIKE HASSAN THAT RICH MERCHANT,sample-11,sample-116960,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117312.wav,5.616,THE ARTICLE SHOULD DISCUSS POSSIBLE APPROACHES TO IMAGE REGISTRATION,sample-11,sample-117312,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117474.wav,7.104,THIS WILL HELP YOU EFFECTIVELY COLLABORATE WITH DEVELOPERS AND COORDINATE CROSSTEAM PROJECTS THROUGHOUT YOUR CAREER,sample-11,sample-117474,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117509.wav,2.784,BUT USE THEM TO BUY YOUR FLOCK,sample-11,sample-117509,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117792.wav,3.0,THERE WAS NO TRACE OF HIM,sample-11,sample-117792,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118321.wav,2.808,MAYBE SHE DIDN'T EVEN REMEMBER HIM,sample-11,sample-118321,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118688.wav,3.0,I WISHED I HAD A LIGHT TO SMOKE BY,sample-11,sample-118688,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119024.wav,4.152,THAT FIRST DAY EVERYONE SLEPT FROM EXHAUSTION INCLUDING THE ENGLISHMAN,sample-11,sample-119024,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119031.wav,3.816,I'LL SEND YOU A BOX,sample-11,sample-119031,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119678.wav,2.544,ONLY THE LIGHTS IN THE GREAT TENT REMAINED,sample-11,sample-119678,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119839.wav,4.32,YOU ARE SUPER TALENTED AND SHOULD SUBMIT RIGHT AWAY,sample-11,sample-119839,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119843.wav,4.632,THE BOY MUMBLED AN ANSWER THAT ALLOWED HIM TO AVOID RESPONDING TO HER QUESTION,sample-11,sample-119843,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119879.wav,5.64,THE BOY OBSERVED IN SILENCE THE PROGRESS OF THE ANIMALS AND PEOPLE ACROSS THE DESERT,sample-11,sample-119879,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120586.wav,2.664,I COULD FEEL THAT THEY WERE HUNGRY FOR SOMETHING,sample-12,sample-120586,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120594.wav,5.904,THEY FORGOT THAT LEAD COPPER AND IRON HAVE THEIR OWN DESTINIES TO FULFILL,sample-12,sample-120594,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121312.wav,3.24,I COULDNT STOP STARING AT IT,sample-12,sample-121312,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121411.wav,5.136,I GOT TWO GIANT BUG BITES ON MY RIGHT LEG FROM LAST NIGHT AND THEY HURT,sample-12,sample-121411,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121517.wav,4.056,BUT THE BOY KNEW THAT HE WAS REFERRING TO FATIMA,sample-12,sample-121517,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121588.wav,3.984,IT WAS SOMETHING THAT I THOUGHT COULD HAPPEN ONLY TO OTHERS NEVER TO ME,sample-12,sample-121588,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121619.wav,3.456,HE SAID HE COULDN'T HAVE HANDLED IT BETTER HIMSELF,sample-12,sample-121619,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121635.wav,2.472,WHAT DO YOU MEAN IT'S OKAY,sample-12,sample-121635,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122077.wav,6.144,THE GREATEST AUTHORITY ON METEORITES STATED THAT THE HEIGHT OF ITS FIRST APPEARANCE WAS ABOUT NINETY OR ONE HUNDRED MILES,sample-12,sample-122077,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122162.wav,4.536,THE BOY WENT TO THE WELL EVERY DAY TO MEET WITH FATIMA,sample-12,sample-122162,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122236.wav,3.144,I BEEN HERE FOR HOURS,sample-12,sample-122236,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122996.wav,2.856,DARLING I HAVE A GIFT FOR YOU,sample-12,sample-122996,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123331.wav,3.336,IT WAS JUST THAT HE COULDN'T GRASP WHAT IT MEANT,sample-12,sample-123331,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124212.wav,5.016,YOU CAN'T OFFER ME SOMETHING THAT IS ALREADY MINE THE CHIEF SAID ARROGANTLY,sample-12,sample-124212,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124336.wav,3.024,NOW WHAT DO YOU SAY,sample-12,sample-124336,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124418.wav,5.136,BUT THE KING OF SALEM HOPED DESPERATELY THAT THE BOY WOULD BE SUCCESSFUL,sample-12,sample-124418,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124619.wav,1.656,NOTHING PERSONAL IN IT,sample-12,sample-124619,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124787.wav,2.304,THERE WAS NO RESPITE TO BE HAD,sample-12,sample-124787,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124788.wav,2.304,DO YOU MEAN THE SPEECH YOU'RE WRITING,sample-12,sample-124788,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124791.wav,5.088,DOWN BELOW IN THE DARKNESS WERE HUNDREDS OF PEOPLE SLEEPING IN PEACE,sample-12,sample-124791,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124874.wav,5.256,SERVANTS CAME AND WENT WITH SILVER TRAYS LADEN WITH SPICES AND TEA,sample-12,sample-124874,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124906.wav,3.384,I'M NOT GOING TO CHARGE YOU ANYTHING NOW SHE SAID,sample-12,sample-124906,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124907.wav,4.944,THE HOOKAHS WERE EXTINGUISHED AND THE GUARDS STOOD AT ATTENTION,sample-12,sample-124907,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124920.wav,4.104,THE MORNING POST IS NOT OBSTRUCTING JUSTICE OR HIDING CRIMINALS,sample-12,sample-124920,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125626.wav,4.056,CHICKENS LAY SO MANY EGGS A WEEK IT WOULDN'T BE POSSIBLE TO BREED THEM ALL,sample-12,sample-125626,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125781.wav,5.472,I'VE CROSSED THESE SANDS MANY TIMES SAID ONE OF THE CAMEL DRIVERS ONE NIGHT,sample-12,sample-125781,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126066.wav,2.784,I HAVE TO SEPARATE OUT THE SULFUR,sample-12,sample-126066,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126152.wav,4.224,GRAHAM HAD TRAINED RIGOUROUSLY,sample-12,sample-126152,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126369.wav,2.904,I WISHED I HAD A LIGHT TO SMOKE BY,sample-12,sample-126369,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126444.wav,6.216,THAT FIRST DAY EVERYONE SLEPT FROM EXHAUSTION INCLUDING THE ENGLISHMAN,sample-12,sample-126444,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126534.wav,5.256,THE END OF THE CYLINDER WAS STILL AS OGILVY AND HENDERSON HAD LEFT IT,sample-12,sample-126534,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126882.wav,1.896,I'LL ALWAYS LET YOU DOWN,sample-12,sample-126882,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126924.wav,2.304,THEY ALL SAY THEY WROTE THE LETTER,sample-12,sample-126924,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127424.wav,6.672,THE BOY WANTED TO BELIEVE THAT HIS FRIEND HAD SIMPLY BECOME SEPARATED FROM HIM BY ACCIDENT,sample-12,sample-127424,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127554.wav,5.088,THE BOY FELT A PANG IN HIS HEART THINKING ABOUT THE MERCHANT'S DAUGHTER,sample-12,sample-127554,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127560.wav,2.784,YOU KNOW WHERE THEY ARE,sample-12,sample-127560,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128177.wav,7.152,THE COMBINATION OF TRUMPETS VIOLINS AND A DRUM SET IS QUITE UNUSUAL,sample-12,sample-128177,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128302.wav,4.752,HE STOOD IRRESOLUTE FOR A MOMENT AND THEN SCRAMBLED OUT OF THE PIT,sample-12,sample-128302,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128539.wav,2.952,WE BEAT THE WHOLE COUNTRY ON THAT STORY,sample-12,sample-128539,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128544.wav,3.144,WHY DIDN'T THEY WAKE ME,sample-12,sample-128544,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128554.wav,5.112,HE STILL HAD SOME DOUBTS ABOUT THE DECISION HE HAD MADE,sample-12,sample-128554,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129039.wav,5.184,I FOUND A LITTLE CROWD OF ABOUT TWENTY PEOPLE SURROUNDING THE HUGE HOLE,sample-12,sample-129039,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129582.wav,4.152,THE STREAMER OF GAS CAME OUT TOWARDS US,sample-12,sample-129582,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129700.wav,6.144,WHEN HE SPEAKS IN OUR LANGUAGE I CAN INTERPRET WHAT HE HAS SAID,sample-12,sample-129700,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129835.wav,5.064,I HAVE TO ADMIT THAT MY HORIZON HAS EXPANDED EXPONENTIALLY,sample-12,sample-129835,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130640.wav,3.504,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-13,sample-130640,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130824.wav,5.664,IF YOU START YOUR EMAILS WITH GREETINGS LET ME BE THE FIRST TO WELCOME YOU TO EARTH,sample-13,sample-130824,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131057.wav,2.136,GRAHAM HAD TRAINED RIGOUROUSLY,sample-13,sample-131057,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131172.wav,6.432,WHO TOLD YOU ABOUT OMENS THE BOY'S INTEREST WAS INCREASING BY THE MOMENT,sample-13,sample-131172,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131518.wav,2.976,I MYSELF HEARD NOTHING OF THAT,sample-13,sample-131518,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131937.wav,3.744,I'M HUNTING WITH MY FALCON THE ALCHEMIST ANSWERED,sample-13,sample-131937,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132018.wav,2.424,IT'S NOT I THE WIND SPOKE ABOUT,sample-13,sample-132018,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132149.wav,2.592,IS THIS THE PLACE,sample-13,sample-132149,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132341.wav,3.384,FROM THEN ON THE BOY UNDERSTOOD HIS HEART,sample-13,sample-132341,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132574.wav,4.128,IT LEFT A GREENISH STREAK THAT GLOWED FOR SOME SECONDS,sample-13,sample-132574,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132992.wav,1.776,IT WAS AN OBLONG SHAPE,sample-13,sample-132992,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133067.wav,4.656,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-13,sample-133067,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133177.wav,4.776,IT IS I WHO DARED TO DO SO SAID THE BOY,sample-13,sample-133177,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133522.wav,2.664,SO IMMERSE YOURSELF IN IT,sample-13,sample-133522,newzealand,train.csv
