audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167825.wav,5.904,I'D LIKE TO BUILD A DISPLAY CASE FOR THE CRYSTAL THE BOY SAID TO THE MERCHANT,sample-16,sample-167825,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167876.wav,4.944,BUT THAT'S WHY YOU CREATED THE GAME IN THE FIRST PLACE THE BOY ANSWERED,sample-16,sample-167876,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167886.wav,4.32,I CAN LEARN SOMETHING FROM THE DESERT TOO,sample-16,sample-167886,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167917.wav,2.976,EVERYWHERE THERE WERE STALLS WITH ITEMS FOR SALE,sample-16,sample-167917,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167937.wav,4.944,THE DESERT DIDN'T ANSWER HIM FOR A FEW MOMENTS,sample-16,sample-167937,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168109.wav,7.488,THERE WERE REALLY I THINK TWO OR THREE HUNDRED PEOPLE ELBOWING ONE ANOTHER,sample-16,sample-168109,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168132.wav,5.376,WHEN THE LEAD HAD BECOME LIQUID THE ALCHEMIST TOOK FROM HIS POUCH THE STRANGE YELLOW EGG,sample-16,sample-168132,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168149.wav,4.152,ONE IS LOVED BECAUSE ONE IS LOVED,sample-16,sample-168149,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168359.wav,9.216,YEAH ITS DEFINITELY WORTH CHECKING OUT ESPECIALLY IF THE PAY IS REASONABLE AND THE WORK IS GOOD FOR YOUR CAREER,sample-16,sample-168359,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168401.wav,5.568,I DON'T KNOW WHY THESE THINGS HAVE TO BE TRANSMITTED BY WORD OF MOUTH HE THOUGHT,sample-16,sample-168401,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168422.wav,3.144,I READ ONLY WHAT THE BIRDS WANTED TO TELL ME,sample-16,sample-168422,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168567.wav,3.624,THE CHILLI SAUCE PROVIDED SPICINESS,sample-16,sample-168567,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168580.wav,3.456,SAMANTHA'S BOOTS FELT HEAVY AND HER CHEST WAS TIGHTENING,sample-16,sample-168580,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168640.wav,5.16,WHEN YOU PLAY CARDS THE FIRST TIME YOU ARE ALMOST SURE TO WIN,sample-16,sample-168640,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168691.wav,6.504,YOU ARE WISE BECAUSE YOU OBSERVE EVERYTHING FROM A DISTANCE THE BOY SAID,sample-16,sample-168691,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168844.wav,2.52,I'LL BE BACK THE BOY SAID,sample-16,sample-168844,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168867.wav,2.136,YOU SURE NOTHING'S MISSING,sample-16,sample-168867,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168886.wav,9.648,THERE IS NO UNIVERSAL DEFINITION OF INTELLIGENCE BUT EVERYONE AGREES THAT THE ABILITY OF LEARNING BELONGS TO IT,sample-16,sample-168886,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168938.wav,4.872,SOMETHING OLDER THAN HUMANITY MORE ANCIENT THAN THE DESERT,sample-16,sample-168938,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168957.wav,4.296,CHICKENS LAY SO MANY EGGS A WEEK IT WOULDN'T BE POSSIBLE TO BREED THEM ALL,sample-16,sample-168957,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168970.wav,3.936,HE SUDDENLY FELT TREMENDOUSLY HAPPY,sample-16,sample-168970,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169095.wav,4.032,IT SWAYED IN THE AIR LIKE WEEPING WILLOWS,sample-16,sample-169095,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169098.wav,2.184,WHY DIDN'T YOU TELL ME,sample-16,sample-169098,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169160.wav,6.624,EVEN FROM A DISTANCE THEIR EYES CONVEYED THE STRENGTH OF THEIR SOULS,sample-16,sample-169160,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169182.wav,5.016,WHATEVER THE THING OBSERVED ONE COULD FIND A CONNECTION WITH HIS EXPERIENCE OF THE MOMENT,sample-16,sample-169182,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169224.wav,4.464,SCATTERED GROUPS OF PEOPLE WERE HURRYING FROM THE DIRECTION OF WOKING,sample-16,sample-169224,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169254.wav,2.832,HE UNDERSTANDS THE FORCES OF NATURE,sample-16,sample-169254,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169257.wav,2.856,ARE CHILDREN MORE CREATIVE THAN ADULTS,sample-16,sample-169257,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169404.wav,7.728,THE HEAT LASTED UNTIL NIGHTFALL AND ALL THAT TIME HE HAD TO CARRY HIS JACKET,sample-16,sample-169404,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169407.wav,3.936,YOU POINT TO A TRAIL OF ANTS LEADING INTO THE HOUSE,sample-16,sample-169407,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169421.wav,3.072,THERE'S NOTHING WRONG WITH THE BOOKS,sample-16,sample-169421,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169450.wav,4.344,TOMORROW AT THIS SAME TIME BRING ME A TENTH OF YOUR FLOCK,sample-16,sample-169450,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169498.wav,6.144,THIS IS WHAT WAS WRITTEN ON THE EMERALD TABLET SAID THE ALCHEMIST WHEN HE HAD FINISHED,sample-16,sample-169498,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169610.wav,3.216,I SHOULD HAVE REPEATED IT FOR HIM,sample-16,sample-169610,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169650.wav,6.168,MAYBE THESE DESERT BIRDS COULD EXPLAIN TO HIM THE MEANING OF LOVE WITHOUT OWNERSHIP,sample-16,sample-169650,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169683.wav,2.496,HAVE WE FORGOTTEN ANYTHING,sample-16,sample-169683,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169794.wav,9.072,AND THEN THE BOY UNDERSTOOD,sample-16,sample-169794,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169897.wav,4.344,IT LOOKED LIKE A RUSTY GAS FLOAT,sample-16,sample-169897,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169982.wav,3.624,MY MIND RAN ON THE POSSIBILITIES OF ITS CONTENT,sample-16,sample-169982,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170050.wav,5.784,YOU CAN AVOID THIS IN YOUR OWN CODE BY PREFERRING EASILY RECOGNIZED IDENTIFIERS,sample-17,sample-170050,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170165.wav,2.592,SIT DOWN AND LET ME TREAT YOU TO SOMETHING SAID THE BOY,sample-17,sample-170165,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170432.wav,3.096,IN A WEEKS TIME WE'RE GOING TO AMERICA,sample-17,sample-170432,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170443.wav,4.536,I'M THE KING OF SALEM THE OLD MAN HAD SAID,sample-17,sample-170443,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170456.wav,3.432,WHEN I RETURNED TO THE COMMON THE SUN WAS SETTING,sample-17,sample-170456,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170457.wav,3.144,CAUSE YOU KNOW HOW POLITICIANS ARE,sample-17,sample-170457,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170464.wav,7.536,AMONG THESE PEOPLE WERE A COUPLE OF CYCLISTS A GARDENER I EMPLOYED SOMETIMES AND A GIRL CARRYING A BABY,sample-17,sample-170464,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170664.wav,1.92,YOU'VE GOT THE MONEY,sample-17,sample-170664,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170886.wav,4.488,THE INFIDELS HAD AN EVIL LOOK ABOUT THEM,sample-17,sample-170886,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170889.wav,3.96,YOU ALREADY KNOW ABOUT ALCHEMY,sample-17,sample-170889,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170965.wav,3.48,THERE'S LIFE HERE THE BOY SAID TO THE ALCHEMIST,sample-17,sample-170965,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170986.wav,3.72,HER SCHOOLS WIFI HAS A RIDICULOUS AMOUNT OF WEBSITES THAT ARE BLOCKED,sample-17,sample-170986,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171144.wav,3.72,YOU'LL BE THE COUNSELOR OF THE OASIS,sample-17,sample-171144,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171200.wav,4.896,I DON'T KNOW WHY THESE THINGS HAVE TO BE TRANSMITTED BY WORD OF MOUTH HE THOUGHT,sample-17,sample-171200,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171290.wav,6.6,EVALUATION SHOULD BE EXTENDED TO OTHER DATASETS,sample-17,sample-171290,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171390.wav,5.832,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-17,sample-171390,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171398.wav,6.84,SUDDENLY THE ELDER AT THE CENTER SMILED ALMOST IMPERCEPTIBLY AND THE BOY FELT BETTER,sample-17,sample-171398,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171413.wav,7.248,SO THAT THOSE WHO HAVE THE RESPONSIBILITY FOR UNDERSTANDING CAN UNDERSTAND HE SAID,sample-17,sample-171413,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171420.wav,3.864,MY REVIEW OF THE SUN ONE STAR,sample-17,sample-171420,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171555.wav,5.304,WELL WHY DON'T WE GO THERE RIGHT NOW THE BOY ASKED,sample-17,sample-171555,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171574.wav,3.624,I GET MORE OF A KICK OUT OF IT THAT WAY,sample-17,sample-171574,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171612.wav,3.624,WHAT DO I DO IN SALEM THE OLD MAN LAUGHED,sample-17,sample-171612,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171761.wav,4.656,WELL THEN WE'VE GOT A PROBLEM,sample-17,sample-171761,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171838.wav,4.824,AND A LITTLE CHARGE OF KIDNAPPING I'M LOOKING INTO,sample-17,sample-171838,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171918.wav,5.136,AND THE LEADER POSTED ARMED SENTINELS AT THE FRINGES OF THE GROUP,sample-17,sample-171918,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171957.wav,4.152,AND SHE ALREADY HAS HER TREASURE IT'S YOU,sample-17,sample-171957,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172115.wav,2.976,BUT I'M SO AWKWARD AT PARTIES,sample-17,sample-172115,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172171.wav,4.656,THE THING ITSELF WAS ALMOST ENTIRELY BURIED IN SAND,sample-17,sample-172171,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172214.wav,4.224,HE HAD FOUND WHERE HIS TREASURE WAS AND WAS FRIGHTENED AT WHAT MIGHT HAPPEN,sample-17,sample-172214,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172234.wav,9.816,BEFORE GUNS WERE INVENTED ARMIES HAD TO THROW BULLETS AT EACH OTHER AND IF A BULLET TOUCHED YOU YOU HAD TO SIT OUT UNTIL THE NEXT WAR,sample-17,sample-172234,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172257.wav,3.912,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-17,sample-172257,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172260.wav,3.24,THERE WAS A MURMUR FROM THE CROWD,sample-17,sample-172260,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172264.wav,4.224,THE BOY ACCUSTOMED TO RECOGNIZING OMENS SPOKE TO THE MERCHANT,sample-17,sample-172264,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172271.wav,4.584,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-17,sample-172271,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172366.wav,4.008,ONE IS LOVED BECAUSE ONE IS LOVED,sample-17,sample-172366,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172367.wav,4.704,ONE AFTERNOON ONE OF HIS SERVANTS FELL ILL AND IT APPEARED THAT HE WOULD DIE,sample-17,sample-172367,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172403.wav,4.632,THE WIND TOLD ME THAT YOU KNOW ABOUT LOVE THE BOY SAID TO THE SUN,sample-17,sample-172403,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172535.wav,4.536,HE HAD BEEN SO FAR AWAY THAT HIS FACE WASN'T EVEN VISIBLE,sample-17,sample-172535,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172676.wav,3.168,AND HE IMMEDIATELY FELT PEACE IN HIS HEART,sample-17,sample-172676,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172708.wav,6.528,IT WAS AS IF IT QUIVERED BUT REALLY THIS WAS THE TELESCOPE VIBRATING,sample-17,sample-172708,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172711.wav,4.704,FIREWALLS CAN BE USED TO PROTECT A NETWORK AGAINST INTRUDERS,sample-17,sample-172711,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172788.wav,2.904,THEY CONTINUED ACROSS THE DESERT,sample-17,sample-172788,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172868.wav,3.072,WHERE'D YOU GET THAT BELT,sample-17,sample-172868,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172903.wav,6.264,AT THE HIGHEST POINT IN TARIFA THERE IS AN OLD FORT BUILT BY THE MOORS,sample-17,sample-172903,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172951.wav,6.984,THE EMERALD TABLET IS A DIRECT PASSAGE TO THE SOUL OF THE WORLD,sample-17,sample-172951,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173156.wav,5.688,FROM THE RAILWAY STATION IN THE DISTANCE CAME THE SOUND OF TRAINS RINGING AND RUMBLING,sample-17,sample-173156,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173200.wav,2.304,THAT SOBERED HIM A LITTLE,sample-17,sample-173200,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173462.wav,4.896,BUT YOU KNOW THAT I'M NOT GOING TO GO TO MECCA,sample-17,sample-173462,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173563.wav,3.072,I'M GOING AWAY HE SAID,sample-17,sample-173563,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173717.wav,4.776,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-17,sample-173717,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173832.wav,5.616,THE TRADITION TEACHES MEN HOW TO CROSS THE DESERT AND HOW THEIR CHILDREN SHOULD MARRY,sample-17,sample-173832,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173848.wav,6.0,WHY THE SHOTS STOPPED AFTER THE TENTH NO ONE ON EARTH HAS TRIED TO EXPLAIN,sample-17,sample-173848,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173851.wav,4.152,HE CALLED TO THE BOY AND THEY TOOK A WALK ALONG THE DUNES SURROUNDING THE ENCAMPMENT,sample-17,sample-173851,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173929.wav,4.944,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-17,sample-173929,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173965.wav,5.736,WHY THE SHOTS STOPPED AFTER THE TENTH NO ONE ON EARTH HAS TRIED TO EXPLAIN,sample-17,sample-173965,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174082.wav,5.424,HENDERSON WENT INTO THE RAILWAY STATION TO TELEGRAPH THE NEWS TO LONDON,sample-17,sample-174082,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174195.wav,6.264,IT KNEW OF THE BOY'S TALK WITH THE DESERT BECAUSE THE WINDS KNOW EVERYTHING,sample-17,sample-174195,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174418.wav,2.976,DROP THE WHOLE BUSINESS QUICKLY,sample-17,sample-174418,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174446.wav,4.128,BECAUSE HE WAS TERRIFIED THE BOY DIDN'T ANSWER,sample-17,sample-174446,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174566.wav,6.504,IT WAS HOWEVER STILL SO HOT FROM ITS FLIGHT THROUGH THE AIR,sample-17,sample-174566,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174572.wav,3.264,JUDGE DEBRA SENT ME,sample-17,sample-174572,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174687.wav,1.584,READ ALL ABOUT IT,sample-17,sample-174687,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174770.wav,3.744,SOMETIMES THERE'S JUST NO WAY TO HOLD BACK THE RIVER,sample-17,sample-174770,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174812.wav,2.184,I'LL SEE YOU AFTER,sample-17,sample-174812,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174867.wav,4.392,I'M GOING TO FIND THAT DAMNED ALCHEMIST THE ENGLISHMAN THOUGHT,sample-17,sample-174867,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174877.wav,5.52,YOU CAME SO THAT YOU COULD LEARN ABOUT YOUR DREAMS SAID THE OLD WOMAN,sample-17,sample-174877,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174972.wav,1.896,I'LL BE RIGHT HERE,sample-17,sample-174972,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175023.wav,4.824,SO WHAT DO YOU WANT OF ME THE SUN ASKED,sample-17,sample-175023,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175098.wav,5.664,HE PREPARED HIMSELF A SANDWICH AND DRANK SOME HOT TEA FROM A CRYSTAL GLASS,sample-17,sample-175098,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175167.wav,2.904,CHRISTMAS IS A LOT LIKE EASTER,sample-17,sample-175167,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175184.wav,4.176,IT WAS DROPPING OFF IN FLAKES AND RAINING DOWN ON THE SAND,sample-17,sample-175184,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175317.wav,2.904,THEY WANTED TO SAVE THE OASIS,sample-17,sample-175317,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175432.wav,4.152,IT WAS GLARINGLY HOT NOT A CLOUD IN THE SKY NOR A BREATH OF WIND,sample-17,sample-175432,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175461.wav,3.504,I FEEL I OUGHT TO TAKE CARE OF HER,sample-17,sample-175461,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175550.wav,5.304,I THINK THEY PERCEIVED THAT NOTHING WAS TO BE DONE AT THE MOMENT,sample-17,sample-175550,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175575.wav,2.328,BECAUSE HE KNEW WHAT HE WOULD FIND,sample-17,sample-175575,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175713.wav,6.096,THEY WERE TRIBESMEN DRESSED IN BLUE WITH BLACK RINGS SURROUNDING THEIR TURBANS,sample-17,sample-175713,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175738.wav,3.624,YOU CAN'T GO ANY FARTHER ONE OF THEM SAID,sample-17,sample-175738,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175780.wav,2.856,I'M NOT TAKING ANY MORE CHANCES,sample-17,sample-175780,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175798.wav,3.96,NOW HE WAS HERE NOT WITH HIS FLOCK BUT WITH A SHOVEL,sample-17,sample-175798,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175939.wav,4.776,I KNOW ITS DIMENSIONS AND HOW IT BEHAVES,sample-17,sample-175939,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176028.wav,7.128,ONE CAN IMAGINE THESE TWO COVERED WITH SAND RUNNING UP THE LITTLE STREET IN THE BRIGHT SUNLIGHT,sample-17,sample-176028,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176048.wav,2.976,WHO'S THIS GAL SHE'S GONNA MARRY,sample-17,sample-176048,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176104.wav,5.184,THE WHOLE CREATURE HEAVED AND PULSATED CONVULSIVELY,sample-17,sample-176104,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176296.wav,5.304,I'M GOING TO GUIDE YOU ACROSS THE DESERT THE ALCHEMIST SAID,sample-17,sample-176296,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176495.wav,4.656,HOWEVER THE PRESENTATION OF THE PREVIOUS WORK COULD BE DEEPER,sample-17,sample-176495,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176695.wav,3.672,AND FIND OUT WHERE THE NEAREST TELEGRAPH OFFICE IS,sample-17,sample-176695,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176747.wav,5.736,I SAW ASTONISHMENT AND HORROR ON THE FACES OF THE PEOPLE AROUND ME,sample-17,sample-176747,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176767.wav,3.336,THEY CALLED ME UP FROM YOUR BUILDING AND LOAN,sample-17,sample-176767,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176771.wav,7.224,TOWARD THE END OF THE AFTERNOON THEY CAME UPON A COPTIC MONASTERY,sample-17,sample-176771,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176774.wav,3.096,DOES THE NAME BRIAN ANDERSON MEAN ANYTHING TO YOU,sample-17,sample-176774,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176793.wav,3.576,AND I'M GOING TO BUILD THINGS,sample-17,sample-176793,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176816.wav,3.528,IT WAS SUCH A THRILL HER VEINS WERE PUMPED FULL OF ADRENALINE,sample-17,sample-176816,canadian,train.csv
