audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195695.wav,3.864,HE WAS SITTING NEXT TO THE EXIT FACING THE PASSENGERS,sample-19,sample-195695,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195700.wav,1.584,WOULD YOU LIKE A STAMP,sample-19,sample-195700,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195707.wav,4.632,IN SPITE OF THIS I STILL BELIEVED THAT THERE WERE MEN IN MARS,sample-19,sample-195707,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195710.wav,12.528,I REMEMBER HOW I SAT ON THE TABLE THERE IN THE BLACKNESS WITH PATCHES OF GREEN AND CRIMSON SWIMMING BEFORE MY EYES,sample-19,sample-195710,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195723.wav,3.48,MOST OF THEM WERE STARING QUIETLY AT THE BIG TABLE,sample-19,sample-195723,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195729.wav,2.496,LEMME HAVE THE DESK,sample-19,sample-195729,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195742.wav,5.28,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-19,sample-195742,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195746.wav,6.36,BUT THEY REALLY DON'T KNOW WHAT THEY'RE SAYING,sample-19,sample-195746,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195748.wav,3.456,I GOTTA FIGURE SOME WAY OUT OF THIS THING,sample-19,sample-195748,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195749.wav,2.256,SO THEY THINK SHE LEFT IT WITH YOU,sample-19,sample-195749,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195751.wav,4.704,I NEED YOU TO BE SPONTANEOUS HE ASKED ME OUT TO DIN DIN,sample-19,sample-195751,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195760.wav,2.616,TELL THEM TO START GETTING THOSE EXTRAS OUT,sample-19,sample-195760,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195767.wav,7.152,DOWN BELOW IN THE DARKNESS WERE HUNDREDS OF PEOPLE SLEEPING IN PEACE,sample-19,sample-195767,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195774.wav,3.48,THE PHONE RANG WHILE SHE WAS AWAKE,sample-19,sample-195774,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000003.wav,7.704,DOWN BELOW IN THE DARKNESS WERE HUNDREDS OF PEOPLE SLEEPING IN PEACE,cv-valid-test,sample-000003,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000005.wav,4.656,DOWN BELOW IN THE DARKNESS WERE HUNDREDS OF PEOPLE SLEEPING IN PEACE,cv-valid-test,sample-000005,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000009.wav,4.44,IT WAS GLARINGLY HOT NOT A CLOUD IN THE SKY NOR A BREATH OF WIND,cv-valid-test,sample-000009,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000035.wav,3.264,HENDERSON STOOD UP WITH A SPADE IN HIS HAND,cv-valid-test,sample-000035,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000036.wav,3.48,HE DIDN'T NEED TO SEEK OUT THE OLD WOMAN FOR THIS,cv-valid-test,sample-000036,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000038.wav,2.016,I WISH YOU WOULDN'T,cv-valid-test,sample-000038,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000041.wav,2.616,DON'T DO IT FOR ME,cv-valid-test,sample-000041,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000051.wav,3.96,NOW I WILL DRIFT GENTLY OFF TO DREAMLAND,cv-valid-test,sample-000051,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000055.wav,2.976,SHAKESPEARE NEVER SAID THAT,cv-valid-test,sample-000055,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000058.wav,4.416,FRANK WAS DYING SO THEY WERE FORCED TO LEAVE HIM,cv-valid-test,sample-000058,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000060.wav,5.328,THE BOY REMINDED THE OLD MAN THAT HE HAD SAID SOMETHING ABOUT HIDDEN TREASURE,cv-valid-test,sample-000060,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000084.wav,1.752,DO YOU KNOW WHAT,cv-valid-test,sample-000084,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000098.wav,3.024,EVEN THEN HE HARDLY UNDERSTOOD WHAT THIS MEANT,cv-valid-test,sample-000098,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000107.wav,5.496,I WANT IT AS SOON AS POSSIBLE,cv-valid-test,sample-000107,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000111.wav,4.848,MODERN SEWING MACHINES CAN THROTTLE THEIR SPEED,cv-valid-test,sample-000111,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000112.wav,2.376,IT'S AS MUCH MY FAULT AS YOURS,cv-valid-test,sample-000112,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000115.wav,2.304,YOU DON'T DENY THAT,cv-valid-test,sample-000115,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000117.wav,5.4,THEN HE SAT IN THE SUNFILLED DOORWAY SMOKING THE HOOKAH,cv-valid-test,sample-000117,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000118.wav,5.28,ABOUT ELEVEN I WALKED BACK TO MY HOME IN MAYBURY BECAUSE NOTHING SEEMED TO BE HAPPENING,cv-valid-test,sample-000118,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000121.wav,2.736,I CAN'T LET YOU HAVE MY PLANE,cv-valid-test,sample-000121,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000135.wav,4.104,SOMETIMES I GET SO MAD AT YOU I CAN'T SEE STRAIGHT,cv-valid-test,sample-000135,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000138.wav,3.624,MANY OF OUR SOLDIERS TEAMED UP,cv-valid-test,sample-000138,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000139.wav,3.984,AM I GOING TO FIND MY TREASURE HE ASKED,cv-valid-test,sample-000139,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000148.wav,3.528,NATURALLY WE HAVE TO DO SOMETHING ABOUT IT,cv-valid-test,sample-000148,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000149.wav,5.184,MAKE SURE YOU'VE READ MY INTRODUCTORY POST ON VOICE CODING SINCE WE WILL BE BUILDING UPON THAT,cv-valid-test,sample-000149,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000167.wav,3.024,THAT DOESN'T SAY MUCH FOR MINE,cv-valid-test,sample-000167,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000182.wav,4.296,JUST GIVE ME A FEW HOURS BEFORE YOU MAKE ANY DECISIONS,cv-valid-test,sample-000182,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000214.wav,4.92,I WOULD HAVE WON THE JUNIOR OLYMPICS IF NOT FOR THOSE MEDALING KIDS,cv-valid-test,sample-000214,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000223.wav,3.384,I NOTICED THAT THE BOY ANSWERED,cv-valid-test,sample-000223,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000227.wav,4.248,AT MOST THEY THOUGHT THAT ANOTHER METEORITE HAD DESCENDED,cv-valid-test,sample-000227,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000230.wav,2.88,BUT HIS HEART WAS SPEAKING OF OTHER THINGS,cv-valid-test,sample-000230,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000242.wav,4.296,AND HE KNEW WHAT WAS THE FAIR PRICE FOR EVERY ONE OF HIS ANIMALS,cv-valid-test,sample-000242,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000248.wav,2.616,THEN WHERE IS YOUR GUN,cv-valid-test,sample-000248,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000270.wav,4.824,THE BOY REMEMBERED AN OLD PROVERB FROM HIS COUNTRY,cv-valid-test,sample-000270,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000281.wav,6.264,AND THE SAND AND GRAVEL HAD BEEN FLUNG VIOLENTLY IN EVERY DIRECTION,cv-valid-test,sample-000281,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000285.wav,3.624,NO ONE SEEMED TO HAVE THOUGHT ABOUT IT THAT NIGHT,cv-valid-test,sample-000285,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000289.wav,3.96,I FOUND A LITTLE CROWD OF ABOUT TWENTY PEOPLE SURROUNDING THE HUGE HOLE,cv-valid-test,sample-000289,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000294.wav,5.016,HE WAS ABLE TO GET ON HIS KNEES BUT HE QUICKLY SLIPPED BACK,cv-valid-test,sample-000294,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000314.wav,6.984,THIS IS WHAT WAS WRITTEN ON THE EMERALD TABLET SAID THE ALCHEMIST WHEN HE HAD FINISHED,cv-valid-test,sample-000314,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000321.wav,3.984,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,cv-valid-test,sample-000321,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000347.wav,6.336,THE BOY LOOKED AROUND FOR THE OVENS AND OTHER APPARATUS USED IN ALCHEMY BUT SAW NONE,cv-valid-test,sample-000347,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000348.wav,2.832,BUT WHY DO YOU WANT A DIVORCE,cv-valid-test,sample-000348,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000349.wav,5.544,THERE WAS NO NEED TO IMPRISON THEM THE ARABS SIMPLY CONFISCATED THEIR HORSES,cv-valid-test,sample-000349,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000364.wav,2.856,DO YOU HAVE ANY SECRET HIDING PLACE HERE IN THE HOUSE,cv-valid-test,sample-000364,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000368.wav,2.808,HE WAS SURE THE GIRL WOULD NEVER UNDERSTAND,cv-valid-test,sample-000368,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000370.wav,6.672,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,cv-valid-test,sample-000370,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000372.wav,3.072,HE STARTED TO READ THE BOOK HE HAD BOUGHT,cv-valid-test,sample-000372,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000376.wav,3.552,MAYBE SHE DIDN'T EVEN REMEMBER HIM,cv-valid-test,sample-000376,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000384.wav,5.016,THEN HE DROPPED HIS SPADE PICKED UP HIS JACKET AND CAME OUT INTO THE ROAD,cv-valid-test,sample-000384,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000395.wav,3.336,CAN I HELP YOU ASKED THE MAN BEHIND THE WINDOW,cv-valid-test,sample-000395,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000403.wav,5.784,EVERYONE ON EARTH HAS A TREASURE THAT AWAITS HIM HIS HEART SAID,cv-valid-test,sample-000403,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000406.wav,2.784,IT WAS THE PURE LANGUAGE OF THE WORLD,cv-valid-test,sample-000406,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000414.wav,2.328,I MYSELF HEARD NOTHING OF THAT,cv-valid-test,sample-000414,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000418.wav,5.616,WHEN THE SIMUM CEASED TO BLOW EVERYONE LOOKED TO THE PLACE WHERE THE BOY HAD BEEN,cv-valid-test,sample-000418,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000446.wav,4.344,AND IN THAT WAY THE MONTHS PASSED,cv-valid-test,sample-000446,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000459.wav,5.184,IT WAS HOWEVER STILL SO HOT FROM ITS FLIGHT THROUGH THE AIR,cv-valid-test,sample-000459,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000466.wav,3.744,DON'T ASK ME WHY I DON'T KNOW WHY,cv-valid-test,sample-000466,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000467.wav,2.784,THIS IS THE FIRST PHASE OF THE JOB HE SAID,cv-valid-test,sample-000467,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000471.wav,2.856,THIS IS CHRISTMAS EVE,cv-valid-test,sample-000471,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000476.wav,4.224,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,cv-valid-test,sample-000476,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000482.wav,6.888,THEIR FACES WERE HIDDEN BEHIND BLUE VEILS WITH ONLY THEIR EYES SHOWING,cv-valid-test,sample-000482,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000484.wav,4.584,WE'LL HAVE SOMETHING TO DRINK AND EAT THESE HAWKS,cv-valid-test,sample-000484,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000489.wav,3.384,AND THEY HAD UNDERSTOOD EACH OTHER PERFECTLY WELL,cv-valid-test,sample-000489,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000504.wav,4.536,SHE USED HER MICROSCOPE TO INSPECT IT,cv-valid-test,sample-000504,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000513.wav,3.456,THE STRANGER SEEMED SATISFIED WITH THE ANSWER,cv-valid-test,sample-000513,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000516.wav,4.416,I WANT TO TELL YOU A STORY ABOUT DREAMS SAID THE ALCHEMIST,cv-valid-test,sample-000516,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000518.wav,4.512,I JUST DON'T TRUST ANYONE WHO SAYS THEY'VE NEVER HAD HAMBURGER HELPER,cv-valid-test,sample-000518,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000528.wav,5.232,HE INSTEAD OFFERS AN ALTERNATE EXPLANATION THAT RELATES TO SITE SCALABILITY ISSUES,cv-valid-test,sample-000528,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000531.wav,4.104,SHE PLACED THE GLASS CAREFULLY ON THE EDGE OF THE TABLE,cv-valid-test,sample-000531,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000532.wav,4.104,BECAUSE YOU WILL NEVER AGAIN BE ABLE TO KEEP IT QUIET,cv-valid-test,sample-000532,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000545.wav,1.704,WHAT DO YOU MEAN BY THAT,cv-valid-test,sample-000545,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000559.wav,6.072,WHAT IS LOVE THE DESERT ASKED,cv-valid-test,sample-000559,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000566.wav,4.632,DO NOT DO TOMORROW WHAT YOU COULD DO TODAY,cv-valid-test,sample-000566,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000569.wav,3.216,THE BOY SPENT A SLEEPLESS NIGHT,cv-valid-test,sample-000569,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000573.wav,3.96,IS THIS THE EAR YOU CAN'T HEAR ON,cv-valid-test,sample-000573,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000585.wav,4.608,EVEN IF YOU CLEANED MY CRYSTAL FOR AN ENTIRE YEAR,cv-valid-test,sample-000585,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000592.wav,3.84,HE DIDN'T WANT ANY CONVERSATION AT THIS POINT,cv-valid-test,sample-000592,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000593.wav,5.064,HE HAD TRIED IN VAIN TO ESTABLISH A RELATIONSHIP WITH AN ALCHEMIST,cv-valid-test,sample-000593,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000596.wav,3.528,HOW COULD YOU EVEN THINK THAT,cv-valid-test,sample-000596,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000602.wav,3.24,MAYBE THAT'S WHY THEY GIVE UP ON IT SO EARLY TOO,cv-valid-test,sample-000602,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000605.wav,3.024,THIS IS UNFAIR,cv-valid-test,sample-000605,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000609.wav,7.056,BUT I'D LIKE TO SEE THE CASTLES IN THE TOWNS WHERE THEY LIVE THE BOY EXPLAINED,cv-valid-test,sample-000609,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000611.wav,3.336,MOST METEORITES ARE MORE OR LESS ROUNDED,cv-valid-test,sample-000611,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000614.wav,3.12,I WANT TO SEE HIM DO IT SAID THE CHIEF,cv-valid-test,sample-000614,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000616.wav,2.904,SO HOW WILL WE NAME ALL THESE HURRICANES,cv-valid-test,sample-000616,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000624.wav,8.184,THE DRIVERS CARRIED THE FREIGHT THEMSELVES OVER SUCH TREACHEROUS FOOTING AND THEN RELOADED THE CAMELS,cv-valid-test,sample-000624,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000633.wav,4.656,THAT'S THE MAN WHO KNOWS ALL THE SECRETS OF THE WORLD SHE SAID,cv-valid-test,sample-000633,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000641.wav,4.104,I THOUGHT ABOUT THE DIFFICULTIES IN TRANSLATION THAT MIGHT ARISE,cv-valid-test,sample-000641,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000648.wav,3.264,I DON'T WANT ANY PLASTICS,cv-valid-test,sample-000648,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000651.wav,3.432,IT WAS HOWEVER STILL SO HOT FROM ITS FLIGHT THROUGH THE AIR,cv-valid-test,sample-000651,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000673.wav,5.16,THERE WAS A THUD LIKE THE FALL OF A GREAT MASS,cv-valid-test,sample-000673,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000679.wav,4.896,HUNDREDS OF OBSERVERS SAW THE FLAME THAT NIGHT AND THE NIGHT AFTER,cv-valid-test,sample-000679,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000697.wav,6.624,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,cv-valid-test,sample-000697,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000698.wav,3.24,HE COULD SELL THE STONES AND BUY A RETURN TICKET,cv-valid-test,sample-000698,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000711.wav,4.296,THE ARTICLE SHOULD DISCUSS POSSIBLE APPROACHES TO IMAGE REGISTRATION,cv-valid-test,sample-000711,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000714.wav,2.952,NOW I TOO WILL BE ONE OF THE WOMEN WHO WAIT,cv-valid-test,sample-000714,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000724.wav,3.672,ALL I SAW WAS AN ARMY SAID THE BOY,cv-valid-test,sample-000724,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000727.wav,3.456,ALMOST EVERYONE HERE SPEAKS SPANISH,cv-valid-test,sample-000727,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000728.wav,3.528,THE THING ITSELF WAS ALMOST ENTIRELY BURIED IN SAND,cv-valid-test,sample-000728,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000732.wav,4.056,ADVANCING SLOWLY THEY SEARCHED AMONG THE STONES,cv-valid-test,sample-000732,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000734.wav,1.92,WAS THE DOCTOR HERE,cv-valid-test,sample-000734,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000735.wav,2.208,PUT JACKIE RIGHT ON THE STAFF,cv-valid-test,sample-000735,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000748.wav,6.192,I WOULD HAVE WON THE JUNIOR OLYMPICS IF NOT FOR THOSE MEDALING KIDS,cv-valid-test,sample-000748,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000752.wav,3.792,THEY WORKED FROM EARLY MORNING TILL LATE EVENING,cv-valid-test,sample-000752,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000758.wav,3.144,THAT'S AN INHERENT DISADVANTAGE,cv-valid-test,sample-000758,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000763.wav,3.984,I READ ONLY WHAT THE BIRDS WANTED TO TELL ME,cv-valid-test,sample-000763,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000775.wav,2.976,MOST METEORITES ARE MORE OR LESS ROUNDED,cv-valid-test,sample-000775,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000777.wav,5.496,THE AREA WAS SWIRLING IN DUST SO INTENSE THAT IT HID THE MOON FROM VIEW,cv-valid-test,sample-000777,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000785.wav,5.328,WHY WAS IT THAT HE WANTED THE BOY TO SERVE AS HIS INSTRUMENT,cv-valid-test,sample-000785,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000793.wav,5.832,AT THAT POINT IN THEIR LIVES EVERYTHING IS CLEAR AND EVERYTHING IS POSSIBLE,cv-valid-test,sample-000793,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000795.wav,3.456,I HAVE NEVER SEEN A ROTHSCHILD BEFORE,cv-valid-test,sample-000795,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000821.wav,4.704,BUT ONLY SPEAK A WORD AND MY SERVANT WILL BE HEALED,cv-valid-test,sample-000821,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000828.wav,3.984,I THINK THEY PERCEIVED THAT NOTHING WAS TO BE DONE AT THE MOMENT,cv-valid-test,sample-000828,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000843.wav,3.504,THE BOY WATCHED THE EXCHANGE WITH FASCINATION,cv-valid-test,sample-000843,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000845.wav,3.0,HE TOLD HER ABOUT THE MORNING'S MEETING,cv-valid-test,sample-000845,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000859.wav,5.016,THERE WAS A FULL MOON AND THE BOY TOLD THE ENGLISHMAN THE STORY OF HIS LIFE,cv-valid-test,sample-000859,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000862.wav,4.416,HE GOT UP EARLY WITH THE IDEA OF FINDING IT,cv-valid-test,sample-000862,american,train.csv
