audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161193.wav,3.84,WHAT WOULD YOU SAY TO GIVING THEM A JOINT INTERVIEW,sample-16,sample-161193,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161199.wav,4.224,WHY ARE YOU CARRYING MONEY ASKED THE TRIBESMAN WHEN HE HAD SEARCHED THE BOY'S BAG,sample-16,sample-161199,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161334.wav,1.584,HE WAS A WEALTHY MAN,sample-16,sample-161334,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161392.wav,6.6,THE TURF AND GRAVEL AROUND IT SEEMED CHARRED AS IF BY A SUDDEN EXPLOSION,sample-16,sample-161392,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161490.wav,7.104,CONTINUE IN THE DIRECTION OF THE PYRAMIDS SAID THE ALCHEMIST,sample-16,sample-161490,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161750.wav,5.568,THERE MUST BE A LANGUAGE THAT DOESN'T DEPEND ON WORDS THE BOY THOUGHT,sample-16,sample-161750,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161932.wav,4.416,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-16,sample-161932,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162103.wav,5.616,THE CARAVAN WOULD BE VERY LUCKY TO REACH THE OASIS,sample-16,sample-162103,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162253.wav,2.976,ANY DOPE YET ON HOW HE GOT OUT,sample-16,sample-162253,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163350.wav,2.232,THERE WAS VERY LITTLE TALKING,sample-16,sample-163350,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163601.wav,2.592,THE TEA SEEMED LESS BITTER,sample-16,sample-163601,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163695.wav,3.84,WITNESSES REPORT TWO ARMED SUSPECTS AND FOUR HOSTAGES,sample-16,sample-163695,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164103.wav,2.352,THAT'S A LOT OF HOOEY,sample-16,sample-164103,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164106.wav,4.056,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,sample-16,sample-164106,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164356.wav,3.504,THE VENDORS ON THE WATERFRONT ALSO HAVE A GREAT VIEW OF THE EAST RIVER,sample-16,sample-164356,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164518.wav,3.456,SO HOW WILL WE NAME ALL THESE HURRICANES,sample-16,sample-164518,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164710.wav,4.344,BUSINESS HAS REALLY IMPROVED HE SAID TO THE BOY AFTER THE CUSTOMER HAD LEFT,sample-16,sample-164710,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164843.wav,3.408,I JUST GOT RID OF ONE CROWD,sample-16,sample-164843,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164916.wav,1.848,I DON'T BLAME YOU,sample-16,sample-164916,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164923.wav,3.576,AS THEY MOVED ALONG THE BOY TRIED TO LISTEN TO HIS HEART,sample-16,sample-164923,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164977.wav,2.4,I'M INTERESTED ONLY IN THE PRESENT,sample-16,sample-164977,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165074.wav,13.68,THE NIGHT WAS WARM AND I WAS THIRSTY,sample-16,sample-165074,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165118.wav,2.424,THIS IS A LUDICROUS SITUATION,sample-16,sample-165118,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165192.wav,5.448,AND THEN HE PERCEIVED IT VERY SLOWLY,sample-16,sample-165192,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165372.wav,13.584,BUT I DIDNT THINK THAT IT CONTAINED ANY LIVING CREATURE,sample-16,sample-165372,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165613.wav,4.272,ON THE FIRST DAY HE RETURNED WITH A RABBIT AND ON THE SECOND WITH TWO BIRDS,sample-16,sample-165613,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165615.wav,6.264,WHERE YOUR TREASURE IS THERE ALSO WILL BE YOUR HEART THE ALCHEMIST HAD TOLD HIM,sample-16,sample-165615,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165706.wav,2.016,WE'VE GOT HER LOCATED,sample-16,sample-165706,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165829.wav,2.304,THEN A MAN APPROACHED,sample-16,sample-165829,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166001.wav,3.264,SHE NEEDS TO GET HER TRANSCRIPTS AND PASSPORT FIRST,sample-16,sample-166001,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166082.wav,4.056,WITHOUT RESPONDING THE GUARD ENTERED THE TENT WHERE HE REMAINED FOR SOME TIME,sample-16,sample-166082,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166110.wav,2.976,WAIT TILL MARTHA HEARS ABOUT THIS,sample-16,sample-166110,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166261.wav,9.048,TODAY I UNDERSTAND SOMETHING I DIDN'T SEE BEFORE EVERY BLESSING IGNORED BECOMES A CURSE,sample-16,sample-166261,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166370.wav,3.864,I HOPE IT DOESN'T PLUNGE JILLIAN INTO BANKRUPTCY,sample-16,sample-166370,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166388.wav,3.624,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-16,sample-166388,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166470.wav,2.904,TWO HORSEMEN WAITING AHEAD OF THEM,sample-16,sample-166470,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166758.wav,4.152,THEY FORMED HEAPS THAT ARE VISIBLE A MILE AND A HALF AWAY,sample-16,sample-166758,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167024.wav,5.736,SO THEN TRY HE SAID TO THE ENGLISHMAN,sample-16,sample-167024,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167099.wav,6.384,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,sample-16,sample-167099,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167116.wav,4.08,THERE WASN'T MUCH IMPETUS TO FINISH OUR CHORES,sample-16,sample-167116,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167244.wav,3.504,OUR MERCHANTS BOUGHT THAT MAN AND BROUGHT HIM TO EGYPT,sample-16,sample-167244,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167327.wav,1.824,THE BOY WAS GETTING IRRITATED,sample-16,sample-167327,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167526.wav,7.488,I'M NEVER MORE AWARE OF A ROOM'S ACOUSTICS THAN WHEN I'M TRYING TO ENJOY A SNACK I HAVE NO INTENTION OF SHARING,sample-16,sample-167526,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167743.wav,3.864,THE VISION VANISHED IMMEDIATELY BUT IT HAD SHAKEN HIM,sample-16,sample-167743,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168031.wav,3.48,IT ALL HAPPENED RATHER SUDDENLY,sample-16,sample-168031,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168410.wav,5.184,A THIN CIRCLE OF BRIGHT METAL SHOWED BETWEEN THE TOP AND THE BODY OF THE CYLINDER,sample-16,sample-168410,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168432.wav,3.264,BECAUSE HE WAS TERRIFIED THE BOY DIDN'T ANSWER,sample-16,sample-168432,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168506.wav,2.352,HOW DO YOU KNOW,sample-16,sample-168506,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168521.wav,8.784,THERE WERE THREE HUNDRED WELLS FIFTY THOUSAND DATE TREES AND INNUMERABLE COLORED TENTS SPREAD AMONG THEM,sample-16,sample-168521,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168558.wav,3.504,AUGUST MAY HAVE ENDED EARLY,sample-16,sample-168558,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168789.wav,1.536,BUT THAT'S WHAT YOU'RE DOING,sample-16,sample-168789,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168801.wav,14.784,THE TRADITION TEACHES MEN HOW TO CROSS THE DESERT AND HOW THEIR CHILDREN SHOULD MARRY,sample-16,sample-168801,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169075.wav,4.824,THE ONLY SHADOW WAS THAT OF THE FEW SCATTERED PINE TREES,sample-16,sample-169075,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169230.wav,2.808,AND HE TOLD WHAT HE HAD SEEN,sample-16,sample-169230,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169250.wav,2.688,WE'VE GOT TO GET BAIL,sample-16,sample-169250,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169261.wav,2.808,AND I WILL TELL YOU HOW TO FIND THE HIDDEN TREASURE,sample-16,sample-169261,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169302.wav,2.304,BUT THEY'RE SOMEBODY'S CHILDREN,sample-16,sample-169302,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169327.wav,1.56,THEY NEVER FOUND THE SECRET,sample-16,sample-169327,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169965.wav,4.224,THEY WERE BOTH SILENT FOR A TIME OBSERVING THE PLAZA AND THE TOWNSPEOPLE,sample-16,sample-169965,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170063.wav,3.504,THE BOY REMEMBERED AN OLD PROVERB FROM HIS COUNTRY,sample-17,sample-170063,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170123.wav,4.2,HAVE YOU ANY IDEA WHAT THESE THINGS COST OVER HERE,sample-17,sample-170123,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170202.wav,2.52,THE ENGLISHMAN WAS DISAPPOINTED,sample-17,sample-170202,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170379.wav,1.992,YOU KNOW I WOULD,sample-17,sample-170379,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170513.wav,5.184,AT THE FIRST GLANCE IT WAS REALLY NOT VERY EXCITING,sample-17,sample-170513,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170818.wav,2.184,YOU SKINNED HIM ALIVE,sample-17,sample-170818,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171701.wav,2.904,TELL THEM IT'S A CASE OF SERIOUS DELIRIUM,sample-17,sample-171701,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171808.wav,3.24,THEY SET OFF RUNNING WILDLY INTO THE TREES,sample-17,sample-171808,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172286.wav,2.88,I'M LEAVING TODAY SAID THE BOY,sample-17,sample-172286,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172391.wav,2.328,DON'T TELL ME YOU WERE WORRIED,sample-17,sample-172391,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172800.wav,4.344,WE'LL LEAVE TOMORROW BEFORE SUNRISE WAS THE ALCHEMIST'S ONLY RESPONSE,sample-17,sample-172800,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172973.wav,6.264,WHEN SHE SAW THE UNKNOWN OBJECT BOBBING UP AND DOWN THE EDGE SHE WAS ABSOLUTELY HORRIFIED,sample-17,sample-172973,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173231.wav,2.256,ONLY WE CALL THEM AGENTS,sample-17,sample-173231,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173255.wav,4.992,AS I WATCHED THE PLANET SEEMED TO GROW LARGER AND SMALLER,sample-17,sample-173255,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173416.wav,3.504,DON'T TRY TO MOVE,sample-17,sample-173416,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173603.wav,2.184,THE PORCUPINE SCURRIED HOME,sample-17,sample-173603,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173814.wav,1.944,NOW YOU GOT ME,sample-17,sample-173814,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173818.wav,3.504,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-17,sample-173818,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174334.wav,3.936,THE GREATEST YARN EVER WRITTEN BY ANYBODY,sample-17,sample-174334,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174369.wav,2.784,WE'LL SAVE THEM FOR SEED,sample-17,sample-174369,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174892.wav,2.904,I HAVEN'T ANY HARD FEELINGS,sample-17,sample-174892,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174922.wav,1.944,I'VE GOT A GOOD LAWYER,sample-17,sample-174922,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175073.wav,3.336,WHAT DO YOU WANT HERE TODAY THE DESERT ASKED HIM,sample-17,sample-175073,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175258.wav,2.712,I DON'T WANT TO KILL ANYBODY,sample-17,sample-175258,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175313.wav,3.912,IT LEFT A GREENISH STREAK THAT GLOWED FOR SOME SECONDS,sample-17,sample-175313,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175348.wav,1.776,WHO GETS YOUR VOTE,sample-17,sample-175348,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175447.wav,7.104,IT WAS FAINTLY MARKED WITH TRANSVERSE STRIPES AND SLIGHTLY FLATTENED FROM THE PERFECT ROUND,sample-17,sample-175447,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175651.wav,6.48,THE BOY STEPPED CLOSER TO THE GIRL AND WHEN SHE SMILED HE DID THE SAME,sample-17,sample-175651,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175714.wav,2.256,IT IS UP THERE,sample-17,sample-175714,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-175883.wav,5.712,HE ATE HIS DINNER IN SOLITUDE CONTEMPLATING HIS SOLEMN TASK,sample-17,sample-175883,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176420.wav,2.424,HE WAS IMMENSELY EXCITED AT THE NEWS,sample-17,sample-176420,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176567.wav,3.36,AND HE WASN'T FARING MUCH BETTER,sample-17,sample-176567,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176648.wav,3.408,HE JUST GOT A NEW KITE FOR HIS BIRTHDAY,sample-17,sample-176648,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176761.wav,1.536,STARTING WITH HIS OWN,sample-17,sample-176761,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176764.wav,5.616,IF YOU DON'T STOP FOLLOWING ME I'LL CALL THE POLICE,sample-17,sample-176764,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176921.wav,4.272,I'M LEAVING TODAY SAID THE BOY,sample-17,sample-176921,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176989.wav,2.184,DID YOU ACTUALLY GIVE TAMARA THAT GUN,sample-17,sample-176989,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177131.wav,4.488,MOST OF THEM WERE STARING QUIETLY AT THE BIG TABLE,sample-17,sample-177131,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177174.wav,3.864,AT MOST THEY THOUGHT THAT ANOTHER METEORITE HAD DESCENDED,sample-17,sample-177174,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177205.wav,1.944,GET THAT LADDER UP HERE,sample-17,sample-177205,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177216.wav,2.304,NOW I WANT YOU TO SIGN THIS AGREEMENT,sample-17,sample-177216,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177540.wav,3.072,IT'S NOT I THE WIND SPOKE ABOUT,sample-17,sample-177540,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177820.wav,4.656,WHAT WERE YOU WHEN YOU CAME HERE FIVE YEARS AGO,sample-17,sample-177820,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177875.wav,4.368,MY GIRLFRIEND SLEPT UNDER A TREE THIS MORNING,sample-17,sample-177875,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177997.wav,3.576,HE'S WATCHING THE OTHER DOOR,sample-17,sample-177997,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178044.wav,5.76,IT IS RECOMMENDED TO DRINK AT LEAST TWO LITERS OF WATER A DAY,sample-17,sample-178044,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178331.wav,2.112,AS WAS MECCA FOR THE MERCHANT,sample-17,sample-178331,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178358.wav,7.32,BUT FINALLY THE MERCHANT APPEARED AND ASKED THE BOY TO SHEAR FOUR SHEEP,sample-17,sample-178358,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178665.wav,7.632,THEY MADE THE BOY CONTINUE DIGGING BUT HE FOUND NOTHING,sample-17,sample-178665,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178796.wav,3.288,I THINK SOMEBODY STOLE ONE OF HIS CROWN JEWELS,sample-17,sample-178796,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179218.wav,2.544,LOOK ON THE THIRD SHELF BACK OF THE EYE WASH,sample-17,sample-179218,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179231.wav,4.584,FOR A MOMENT EVERYTHING WAS DARK AND SCARY,sample-17,sample-179231,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179696.wav,3.096,IT WAS SPRAYED IN RED WITH YELLOW EDGES,sample-17,sample-179696,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179712.wav,3.624,AND HE TOLD WHAT HE HAD SEEN,sample-17,sample-179712,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180247.wav,2.784,BUT THEY COULD NEVER HAVE TAUGHT HIM ARABIC,sample-18,sample-180247,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180335.wav,2.4,DOESN'T THAT MAKE SENSE,sample-18,sample-180335,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180861.wav,5.664,THIS WAS THE STRANGEST OF ALL THINGS THAT EVER CAME TO EARTH FROM OUTER SPACE,sample-18,sample-180861,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181168.wav,4.296,IT WAS A COBRA WHOSE VENOM COULD KILL A PERSON IN MINUTES,sample-18,sample-181168,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181203.wav,7.704,HIRES TWO PERSONAL TRAINERS AND MAKE ONE OF THEM TRAIN THE OTHER ONE,sample-18,sample-181203,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181332.wav,6.12,NOTE THAT THE EMACS EXTENSION ACE JUMP MODE WORKS SIMILARLY TO THIS,sample-18,sample-181332,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181514.wav,2.544,WE'VE GOT TO PRODUCE A SHOW NOW,sample-18,sample-181514,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181623.wav,6.648,THANKS TO REVERSE PORT TUNNELING I CAN EXPOSE THIS HTTP SERVER RUNNING ON WINDOWS TO MY LINUX MACHINE,sample-18,sample-181623,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181928.wav,3.984,THE BOY COULD CERTAINLY RESIST CAUSING THAT KIND OF ANXIETY FOR THE BAKER,sample-18,sample-181928,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182036.wav,2.016,NOTHING PERSONAL IN IT,sample-18,sample-182036,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182063.wav,3.336,YESTERDAY I WAITED FOREVER FOR THE SUBWAY TRAIN,sample-18,sample-182063,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182281.wav,2.976,AND WE'LL BE AT LARISSA'S BAR UP THE STREET,sample-18,sample-182281,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182746.wav,5.208,MOST OF THEM WERE STARING QUIETLY AT THE BIG TABLE,sample-18,sample-182746,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182776.wav,2.016,I DON'T WANT ANYTHING FOR MYSELF,sample-18,sample-182776,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182915.wav,2.184,THE HYDROGEN GAS ESCAPED,sample-18,sample-182915,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182986.wav,4.776,TO DO THAT SUCCESSFULLY I MUST HAVE NO FEAR OF FAILURE,sample-18,sample-182986,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183236.wav,3.264,THERE WASN'T MUCH IMPETUS TO FINISH OUR CHORES,sample-18,sample-183236,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183479.wav,6.192,WHY ARE YOU CARRYING MONEY ASKED THE TRIBESMAN WHEN HE HAD SEARCHED THE BOY'S BAG,sample-18,sample-183479,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184047.wav,3.216,HIS WAY ISN'T THE SAME AS MINE NOR MINE AS HIS,sample-18,sample-184047,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184106.wav,2.664,SEVERAL FIGURES APPROACHED HIM,sample-18,sample-184106,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184114.wav,2.304,C'MON OVER AND JOIN OUR PARTY,sample-18,sample-184114,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185432.wav,4.056,THE WHOLE CREATURE HEAVED AND PULSATED CONVULSIVELY,sample-18,sample-185432,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185686.wav,3.864,IT'S A GOOD THING I GOT HERE IN TIME,sample-18,sample-185686,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185785.wav,2.184,THE ADVENTURES OF TOM SAWYER,sample-18,sample-185785,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185910.wav,3.744,LOOKING UP HE SAW A PAIR OF HAWKS FLYING HIGH IN THE SKY,sample-18,sample-185910,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-186166.wav,2.016,ANYTHING I CAN DO BACK HERE,sample-18,sample-186166,scottish,train.csv
