audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153785.wav,5.256,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-15,sample-153785,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153818.wav,5.808,COMING HOME A PARTY OF TOURISTS PASSED US SINGING AND PLAYING MUSIC,sample-15,sample-153818,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153882.wav,5.808,I DON'T WANT ANY MAYBE,sample-15,sample-153882,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153999.wav,3.384,JAVA IS NOT THE SAME AS JAVASCRIPT,sample-15,sample-153999,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154082.wav,3.168,THESE TROUSERS DON'T FIT VERY WELL,sample-15,sample-154082,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154141.wav,2.256,BY LETTING ME HELP YOU,sample-15,sample-154141,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154160.wav,7.296,THE DRIVERS CARRIED THE FREIGHT THEMSELVES OVER SUCH TREACHEROUS FOOTING AND THEN RELOADED THE CAMELS,sample-15,sample-154160,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154174.wav,3.648,I COULD DIE HAPPILY AND THAT MADE ME FEEL GOOD,sample-15,sample-154174,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154268.wav,4.032,CAN I HELP YOU ASKED THE MAN BEHIND THE WINDOW,sample-15,sample-154268,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154310.wav,2.832,AND TO DO THAT YOU NEED MONEY,sample-15,sample-154310,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154449.wav,3.336,THESE TROUSERS DON'T FIT VERY WELL,sample-15,sample-154449,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154485.wav,8.376,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-15,sample-154485,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154488.wav,2.856,TOO YOUNG OR TOO OLD,sample-15,sample-154488,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154614.wav,2.52,IF THAT GUY LAYS AN EGG,sample-15,sample-154614,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154760.wav,3.192,BUT YOU'VE GOT TO LEAVE ME ALONE,sample-15,sample-154760,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154782.wav,4.104,IT WAS NO MORE EXCITING THAN AN OVERTURNED CARRIAGE OR A TREE BLOWN ACROSS THE ROAD,sample-15,sample-154782,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154795.wav,4.656,THE BOY SWORE THAT EVERY TIME HE HEARD THE ALARM HE WOULD HEED ITS MESSAGE,sample-15,sample-154795,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154891.wav,5.184,AS THE SUN ROSE THE MEN BEGAN TO BEAT THE BOY,sample-15,sample-154891,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155044.wav,3.744,BUT HE DIDN'T NEED TO WORRY ABOUT THAT RIGHT NOW,sample-15,sample-155044,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155133.wav,1.416,DOES THIS BELONG TO YOU,sample-15,sample-155133,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155418.wav,3.264,THEY COULD BARELY SEE THE BOY,sample-15,sample-155418,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155434.wav,2.904,IT WAS THE DEVIL,sample-15,sample-155434,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155478.wav,2.712,MY NAME'S PETE DAVIS,sample-15,sample-155478,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155508.wav,2.904,IT WAS MY FAULT FOR INTERFERING,sample-15,sample-155508,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155516.wav,4.008,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-15,sample-155516,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155528.wav,5.52,THEY FORGOT THAT LEAD COPPER AND IRON HAVE THEIR OWN DESTINIES TO FULFILL,sample-15,sample-155528,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155760.wav,3.264,THE SECRET IS HERE IN THE PRESENT,sample-15,sample-155760,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155820.wav,3.744,IT SPREAD THROUGH THE PLANET'S ATMOSPHERE AND OBSCURED ITS MORE FAMILIAR FEATURES,sample-15,sample-155820,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155893.wav,2.952,IT BROUGHT HIS HEART INTO HIS MOUTH,sample-15,sample-155893,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156052.wav,7.944,HAVE TRUSTED MORE IN YOUR LOVE FOR FATIMA,sample-15,sample-156052,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156191.wav,4.344,THE BOY REMEMBERED HIS DREAM AND SUDDENLY EVERYTHING WAS CLEAR TO HIM,sample-15,sample-156191,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156284.wav,2.664,THEY RETURNED TO THE GATES OF THE MONASTERY,sample-15,sample-156284,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156392.wav,4.824,AIR WAS EITHER ENTERING OR ESCAPING AT THE RIM WITH A THIN SIZZLING SOUND,sample-15,sample-156392,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156527.wav,3.288,LET ME FORMULATE A RESPONSE TO THAT QUESTION,sample-15,sample-156527,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156586.wav,4.08,SO HOW WILL WE NAME ALL THESE HURRICANES,sample-15,sample-156586,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156616.wav,2.856,MRS RUTH VICTOR WANTS TO SEE YOU,sample-15,sample-156616,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156638.wav,2.688,BUT WHERE ARE THE HOUSES,sample-15,sample-156638,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156688.wav,2.112,THAT'S A GOOD IDEA,sample-15,sample-156688,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156779.wav,2.568,FORM FOLLOWS FUNCTION,sample-15,sample-156779,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156805.wav,1.896,MANY TELESCOPES WERE POINTED AT IT,sample-15,sample-156805,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156822.wav,1.656,I'M SENDING IT OVER WITH BETH,sample-15,sample-156822,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156921.wav,5.016,I THOUGHT YOU WERE GOING TO TEACH ME SOME OF THE THINGS YOU KNOW,sample-15,sample-156921,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156940.wav,3.576,BORIS THE LION CRIED LIKE A DONKEY,sample-15,sample-156940,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156973.wav,4.584,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-15,sample-156973,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156998.wav,7.344,AS HE WAS ATTEMPTING TO PULL OUT THE ROCKS HE ENCOUNTERED HE HEARD FOOTSTEPS,sample-15,sample-156998,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157013.wav,4.176,THE HORIZON WAS TINGED WITH RED AND SUDDENLY THE SUN APPEARED,sample-15,sample-157013,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157052.wav,3.864,THIS MORNING I FOUND A CALCULATOR TAPED TO MY WII,sample-15,sample-157052,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157132.wav,3.336,HE HAD UNDERSTOOD THE STORY THE OLD KING HAD TOLD HIM,sample-15,sample-157132,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157233.wav,4.224,I WAS DISAPPOINTED AT THIS INANIMATE BULK,sample-15,sample-157233,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157325.wav,4.776,THE STRANGER CONTINUED TO HOLD THE SWORD AT THE BOY'S FOREHEAD,sample-15,sample-157325,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157364.wav,6.816,IT'S TRUE THAT EVERYTHING HAS ITS DESTINY BUT ONE DAY THAT DESTINY WILL BE REALIZED,sample-15,sample-157364,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157386.wav,3.672,HE COULD ALWAYS BECOME A CRYSTAL SALESMAN AGAIN,sample-15,sample-157386,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157396.wav,4.032,WELL INTERPRET THE DREAM HE SAID,sample-15,sample-157396,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157408.wav,2.904,HERE IT IS AGAIN,sample-15,sample-157408,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157534.wav,2.4,THAT'S A SWELL BRACELET YOU'RE WEARING,sample-15,sample-157534,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157557.wav,3.384,FATIMA WAS MORE IMPORTANT THAN HIS TREASURE,sample-15,sample-157557,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157559.wav,2.256,THE WIND BEGAN TO BLOW AGAIN,sample-15,sample-157559,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157752.wav,3.144,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-15,sample-157752,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157807.wav,3.576,HIS EYES FILLED WITH TEARS AS HE SPOKE OF THE PROPHET,sample-15,sample-157807,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157891.wav,3.336,FROM HERE ON YOU WILL BE ALONE THE ALCHEMIST SAID,sample-15,sample-157891,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158005.wav,3.36,I WONDER WHAT MOLLY PUT IN THOSE TACOS,sample-15,sample-158005,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158032.wav,1.776,THE THREE FELL SILENT,sample-15,sample-158032,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158044.wav,1.824,TAKE HER TO THE HOSPITAL,sample-15,sample-158044,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158156.wav,5.184,THE GUY THOUGHT HE WAS A LUNATIC AT LARGE AND MADE AN UNSUCCESSFUL ATTEMPT TO STOP HIM,sample-15,sample-158156,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158158.wav,4.032,SHE LOVES TO READ BUT IS UNSURE HOW READING IS HELPING HER BECOME MORE CREATIVE,sample-15,sample-158158,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158307.wav,4.464,THE ROCKING MOTION WAS NAUSEATING,sample-15,sample-158307,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158391.wav,3.672,AS I WATCHED THE PLANET SEEMED TO GROW LARGER AND SMALLER,sample-15,sample-158391,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158418.wav,4.176,I'M AN ADVENTURER LOOKING FOR TREASURE HE SAID TO HIMSELF,sample-15,sample-158418,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158433.wav,5.592,I LEARNED THE ALCHEMIST'S SECRETS IN MY TRAVELS,sample-15,sample-158433,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158449.wav,3.336,THE STREAMER OF GAS CAME OUT TOWARDS US,sample-15,sample-158449,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158499.wav,4.632,CONTINUE IN THE DIRECTION OF THE PYRAMIDS SAID THE ALCHEMIST,sample-15,sample-158499,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158525.wav,5.664,THEY BEGAN TO RIDE OUT OVER THE SANDS WITH THE MOON LIGHTING THEIR WAY,sample-15,sample-158525,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158532.wav,4.296,IT'S EXTREMELY SUSPICIOUS THAT THERE'S NO INFORMATION ABOUT BRAINS THAT DIDN'T COME FROM A BRAIN,sample-15,sample-158532,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158582.wav,2.184,A BOY CAME RUNNING TOWARDS ME,sample-15,sample-158582,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158659.wav,7.104,TWO YEARS AGO RIGHT HERE ON THIS SPOT I HAD A RECURRENT DREAM TOO,sample-15,sample-158659,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158711.wav,2.688,I WASN'T BORN YESTERDAY,sample-15,sample-158711,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158916.wav,3.672,FEW PEOPLE REALISE THE IMMENSITY OF VACANCY,sample-15,sample-158916,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158952.wav,2.496,A BOY CAME RUNNING TOWARDS ME,sample-15,sample-158952,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158989.wav,6.216,IF YOU START YOUR EMAILS WITH GREETINGS LET ME BE THE FIRST TO WELCOME YOU TO EARTH,sample-15,sample-158989,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158993.wav,7.464,A BOY CAME RUNNING TOWARDS ME,sample-15,sample-158993,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159335.wav,2.904,I ALWAYS HAVE BOTH,sample-15,sample-159335,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159381.wav,3.096,THE END OF THE CYLINDER WAS STILL AS OGILVY AND HENDERSON HAD LEFT IT,sample-15,sample-159381,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159515.wav,4.536,I'M NOT SUPPOSED TO TELL,sample-15,sample-159515,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159531.wav,4.536,YOU'RE THINKING OF THIS PLACE ALL WRONG,sample-15,sample-159531,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159550.wav,8.424,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-15,sample-159550,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159587.wav,3.312,WE ALWAYS OBSERVE THE TRADITION,sample-15,sample-159587,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159801.wav,3.864,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-15,sample-159801,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159886.wav,3.096,AND THEY ATTACKED AN EMPTY TENT,sample-15,sample-159886,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159975.wav,3.0,WHO'S GOT THE ROOM NEXT TO HERS,sample-15,sample-159975,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159984.wav,2.784,THIS PEACH TART IS TASTY,sample-15,sample-159984,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160200.wav,4.056,IF YOU START YOUR EMAILS WITH GREETINGS LET ME BE THE FIRST TO WELCOME YOU TO EARTH,sample-16,sample-160200,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160238.wav,3.264,THAT'S WHY ALL CHILDREN SHOULD BE NICE,sample-16,sample-160238,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160517.wav,4.104,WHEN HE WAS IN HOSPITAL THE NURSE TOOK AN XRAY PHOTOGRAPH OF HIS ARM,sample-16,sample-160517,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160522.wav,4.032,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,sample-16,sample-160522,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160697.wav,3.696,HE TOOK THE FOURTH PART AND HANDED IT TO THE MONK,sample-16,sample-160697,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160805.wav,3.984,AT THAT TIME IT WAS QUITE CLEAR IN MY OWN MIND THAT THE THING HAD COME FROM THE PLANET MARS,sample-16,sample-160805,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160807.wav,4.368,HE WANTS TO GET JILL STARTED IN THE RESEARCH BUSINESS,sample-16,sample-160807,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160849.wav,4.632,AT MOST THEY THOUGHT THAT ANOTHER METEORITE HAD DESCENDED,sample-16,sample-160849,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160870.wav,2.616,I DON'T WANT ANY PLASTICS,sample-16,sample-160870,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160905.wav,6.288,ONE CAN IMAGINE THESE TWO COVERED WITH SAND RUNNING UP THE LITTLE STREET IN THE BRIGHT SUNLIGHT,sample-16,sample-160905,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160933.wav,5.208,GYPSIES ARE EXPERTS AT GETTING PEOPLE TO DO THAT SIGHED THE OLD MAN,sample-16,sample-160933,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161103.wav,5.04,THE OLD MAN WORE A BREASTPLATE OF GOLD AND HE KNEW ABOUT MY PAST,sample-16,sample-161103,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161112.wav,3.816,THE TURF AND GRAVEL AROUND IT SEEMED CHARRED AS IF BY A SUDDEN EXPLOSION,sample-16,sample-161112,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161174.wav,3.144,THEY CONTINUED ACROSS THE DESERT,sample-16,sample-161174,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161237.wav,3.096,THERE'S LIFE HERE THE BOY SAID TO THE ALCHEMIST,sample-16,sample-161237,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161256.wav,3.624,AND YOUR CAMELS WILL BRING YOU WEALTH AND POWER,sample-16,sample-161256,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161298.wav,2.232,JUST LIKE THE OLD DAYS,sample-16,sample-161298,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161369.wav,3.384,I WANT TO STAY AT THE OASIS THE BOY ANSWERED,sample-16,sample-161369,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161420.wav,5.352,I NEED YOU TO BE SPONTANEOUS HE ASKED ME OUT TO DIN DIN,sample-16,sample-161420,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161480.wav,3.216,I GET THIRTY DOLLARS A WEEK,sample-16,sample-161480,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161585.wav,4.224,NOW I WILL DRIFT GENTLY OFF TO DREAMLAND,sample-16,sample-161585,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161650.wav,3.024,EVEN THOUGH THE SHEEP DIDN'T TEACH ME TO SPEAK ARABIC,sample-16,sample-161650,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161668.wav,5.448,THE BOY SWORE THAT EVERY TIME HE HEARD THE ALARM HE WOULD HEED ITS MESSAGE,sample-16,sample-161668,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161752.wav,6.216,IT ALMOST GIVES HIM A FEELING HE WASN'T WANTED,sample-16,sample-161752,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161765.wav,10.728,AND I'M CERTAIN YOU'LL FIND IT THE ALCHEMIST SAID,sample-16,sample-161765,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161800.wav,4.464,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-16,sample-161800,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161860.wav,2.304,BUT THEY WERE NOT THERE,sample-16,sample-161860,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161942.wav,8.16,ARABS OFTEN APPEARED IN THE CITY SHOPPING AND CHANTING THEIR STRANGE PRAYERS SEVERAL TIMES A DAY,sample-16,sample-161942,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162098.wav,4.296,MRS RUTH VICTOR WANTS TO SEE YOU,sample-16,sample-162098,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162213.wav,4.008,AT ONCE HE CONNECTED THE TWO INCIDENTS,sample-16,sample-162213,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162228.wav,4.104,HIRES TWO PERSONAL TRAINERS AND MAKE ONE OF THEM TRAIN THE OTHER ONE,sample-16,sample-162228,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162318.wav,4.104,THEY WERE SUFFERING FROM HUNGER,sample-16,sample-162318,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162349.wav,4.704,THAT IS NO LONGER A PROBLEM INDICATING A MAJOR IMPROVEMENT,sample-16,sample-162349,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162413.wav,6.816,THE IVY CLIMBED UP THE BUILDING AND WRAPPED ITSELF AROUND THE CHIMNEY,sample-16,sample-162413,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162501.wav,3.672,AND I'M AFRAID WE WANT IT BACK,sample-16,sample-162501,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162607.wav,3.48,THEY'LL BELIEVE HIM,sample-16,sample-162607,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162772.wav,4.104,THAT DOESN'T HAPPEN TO JUST ANYONE,sample-16,sample-162772,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163028.wav,4.632,THERE ARE RUMORS OF TRIBAL WARS HE TOLD THEM,sample-16,sample-163028,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163241.wav,5.832,EVERYONE ON EARTH HAS A TREASURE THAT AWAITS HIM HIS HEART SAID,sample-16,sample-163241,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163252.wav,6.576,COMING HOME A PARTY OF TOURISTS PASSED US SINGING AND PLAYING MUSIC,sample-16,sample-163252,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163273.wav,3.456,WHAT'S THIS THE END OF THE EIGHTH,sample-16,sample-163273,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163311.wav,4.224,THEN SUDDENLY HE NOTICED IT WITH A START,sample-16,sample-163311,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163395.wav,4.224,WHEN HE HAD COMPLETED THE CLEANING HE ASKED THE MAN FOR SOMETHING TO EAT,sample-16,sample-163395,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163417.wav,2.76,WHAT ARE YOU LOOKING FOR,sample-16,sample-163417,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163440.wav,3.384,IT MUST HAVE FALLEN WHILE I WAS SITTING OVER THERE,sample-16,sample-163440,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163470.wav,3.096,THE GIRL DROPPED THE CONTAINER AND THE WATER SPILLED,sample-16,sample-163470,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163522.wav,3.696,AND SHE ALREADY HAS HER TREASURE IT'S YOU,sample-16,sample-163522,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163602.wav,5.184,A CARD HANGING IN THE DOORWAY ANNOUNCED THAT SEVERAL LANGUAGES WERE SPOKEN IN THE SHOP,sample-16,sample-163602,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163685.wav,5.496,YOUNGER MAN WHAT HE HAD SEEN AND THE MAN ASKED HIM TO WAIT THERE,sample-16,sample-163685,australian,train.csv
