audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092346.wav,5.232,THAT'S THE WAY IT WILL BE WITH OUR LOVE FOR EACH OTHER,sample-09,sample-092346,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092454.wav,7.056,NO HOPE NO ADVENTURE NO OLD KINGS OR DESTINIES NO TREASURE AND NO PYRAMIDS,sample-09,sample-092454,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092878.wav,5.424,SOMETIMES I APPEAR IN THE FORM OF A SOLUTION OR A GOOD IDEA,sample-09,sample-092878,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093147.wav,4.584,THE WIND SCREAMED WITH DELIGHT AND BLEW HARDER THAN EVER,sample-09,sample-093147,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093269.wav,5.736,YET EACH FELT HIS HEART BEAT A BIT FASTER,sample-09,sample-093269,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093307.wav,7.128,AMONG THESE PEOPLE WERE A COUPLE OF CYCLISTS A GARDENER I EMPLOYED SOMETIMES AND A GIRL CARRYING A BABY,sample-09,sample-093307,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093344.wav,4.176,TO SHOW YOU ONE OF LIFE'S SIMPLE LESSONS THE ALCHEMIST ANSWERED,sample-09,sample-093344,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093790.wav,3.192,WHEN HE WAS A CHILD THAT MAN WANTED TO TRAVEL TOO,sample-09,sample-093790,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094115.wav,4.992,THERE WERE JUST DRAWINGS CODED INSTRUCTIONS AND OBSCURE TEXTS,sample-09,sample-094115,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094304.wav,3.264,IT SPOKE OF JOURNEYS DISCOVERIES BOOKS AND CHANGE,sample-09,sample-094304,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094437.wav,4.656,NOT EVERYONE CAN SEE HIS DREAMS COME TRUE IN THE SAME WAY,sample-09,sample-094437,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094612.wav,6.024,I'LL FIND OUT EVERYTHING,sample-09,sample-094612,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094981.wav,5.664,I WANT YOU TO HELP ME TURN MYSELF INTO THE WIND THE BOY ANSWERED,sample-09,sample-094981,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095701.wav,5.184,ASK THE OWNER OF THAT STALL HOW MUCH THE SWORD COSTS HE SAID TO HIS FRIEND,sample-09,sample-095701,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095906.wav,4.128,HE SAW THAT FATIMA'S EYES WERE FILLED WITH TEARS,sample-09,sample-095906,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096335.wav,4.224,THE TIME MUST HAVE BEEN SOMEWHERE AROUND SIX O'CLOCK,sample-09,sample-096335,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096492.wav,6.768,BUT THEN THEY WOULDN'T BE A PART OF YOUR FUTURE THE SEER HAD SAID,sample-09,sample-096492,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096622.wav,6.888,HE AROSE AND TAKING UP HIS CROOK BEGAN TO AWAKEN THE SHEEP THAT STILL SLEPT,sample-09,sample-096622,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096873.wav,3.024,HENDERSON STOOD UP WITH A SPADE IN HIS HAND,sample-09,sample-096873,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097001.wav,5.064,THE ALCHEMIST DISMOUNTED SLOWLY AND THE BOY DID THE SAME,sample-09,sample-097001,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097133.wav,2.568,HE WAS SELLING BETTER THAN EVER,sample-09,sample-097133,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097451.wav,3.792,THE BOY SMILED AND CONTINUED DIGGING,sample-09,sample-097451,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097871.wav,3.552,THE BOY BROUGHT HIS HORSE CLOSER,sample-09,sample-097871,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097911.wav,5.952,EVERY IMAGE PROCESSING SOFTWARE CONTAINS AUTOMATIC CONTRAST AND COLOR ENHANCEMENT,sample-09,sample-097911,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097935.wav,8.496,MOSTLY JUST THE HEARTS OF THOSE WHO ARE TRYING TO REALIZE THEIR DESTINIES,sample-09,sample-097935,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098216.wav,2.16,THE SWORD DIDN'T FALL,sample-09,sample-098216,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098316.wav,6.384,HE HAD NEVER IMAGINED THAT QUESTIONS ABOUT LIFE WOULD BE OF SUCH IMPORTANCE TO A SHEPHERD,sample-09,sample-098316,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098666.wav,4.896,ONLY IN THAT WAY WOULD HE BE ABLE TO READ THE OMENS,sample-09,sample-098666,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098854.wav,4.536,THERE WAS NO WAY FOR EVERYBODY TO KNOW ABOUT ALCHEMY,sample-09,sample-098854,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099737.wav,6.552,THAT'S A GOOD LUCK OMEN THE ENGLISHMAN SAID AFTER THE FAT ARAB HAD GONE OUT,sample-09,sample-099737,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099797.wav,5.088,BUT HE HAD FOUND A GUIDE AND DIDN'T WANT TO MISS OUT ON AN OPPORTUNITY,sample-09,sample-099797,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099996.wav,4.416,GIVE ME PRECISE INSTRUCTIONS HOW TO DECONTAMINATE THE TROOPER,sample-09,sample-099996,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100050.wav,5.016,BUT IN HIS HEART HE KNEW THAT IT DID MATTER,sample-10,sample-100050,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100091.wav,9.192,BUT CHILDREN ALWAYS SEEM TO BE ABLE TO PLAY WITH THEM WITHOUT FRIGHTENING THEM,sample-10,sample-100091,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100699.wav,2.424,IT'S GOING TO TAKE A WHILE THE BOY SAID,sample-10,sample-100699,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100954.wav,3.864,IT HAS HAPPENED MANY TIMES BEFORE,sample-10,sample-100954,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101823.wav,4.584,THE OLD MAN LEAFED THROUGH THE BOOK AND FELL TO READING A PAGE HE CAME TO,sample-10,sample-101823,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101876.wav,2.376,I WOULD BURY IT IN THE GARDEN,sample-10,sample-101876,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102065.wav,5.664,HE PUT HIS HEADCLOTH IN PLACE AND SECURED IT WITH A RING MADE OF CAMEL SKIN,sample-10,sample-102065,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102296.wav,2.736,HE WAS MY BROTHER,sample-10,sample-102296,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102313.wav,3.144,THE BOY WAS SURPRISED AT HIS THOUGHTS,sample-10,sample-102313,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102504.wav,3.816,YOU HAVE TO CROSS THE ENTIRE SAHARA DESERT SAID THE YOUNG MAN,sample-10,sample-102504,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103630.wav,2.472,I WANT YOU TO BE MY WIFE,sample-10,sample-103630,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103800.wav,2.64,AND IN THAT WAY THE MONTHS PASSED,sample-10,sample-103800,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105086.wav,4.416,THE ALCHEMIST TOLD THE BOY TO PLACE THE SHELL OVER HIS EAR,sample-10,sample-105086,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105477.wav,4.944,WHEN I HAD MY SHEEP I WAS HAPPY AND I MADE THOSE AROUND ME HAPPY,sample-10,sample-105477,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105563.wav,5.784,HIS HANDS WERE ABRADED AND EXHAUSTED BUT HE LISTENED TO HIS HEART,sample-10,sample-105563,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106026.wav,7.032,THE DAY WAS DAWNING AND THE SHEPHERD URGED HIS SHEEP IN THE DIRECTION OF THE SUN,sample-10,sample-106026,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106585.wav,4.632,YET EACH FELT HIS HEART BEAT A BIT FASTER,sample-10,sample-106585,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106602.wav,5.208,YOU WOULD HAVE TO HAVE BEEN BORN AN ARAB TO UNDERSTAND HE ANSWERED,sample-10,sample-106602,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107007.wav,5.544,OUR MERCHANTS BOUGHT THAT MAN AND BROUGHT HIM TO EGYPT,sample-10,sample-107007,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107066.wav,5.232,HE WAS ALREADY RE ACCUSTOMED TO DESERT'S SILENCE,sample-10,sample-107066,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107321.wav,2.76,HAVE TRUSTED MORE IN YOUR LOVE FOR FATIMA,sample-10,sample-107321,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107412.wav,3.72,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-10,sample-107412,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108053.wav,4.296,THE BOY DIDN'T KNOW WHAT A PERSON'S DESTINY WAS,sample-10,sample-108053,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108442.wav,4.272,THE WIND APPROACHED THE BOY AND TOUCHED HIS FACE,sample-10,sample-108442,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108639.wav,6.648,THE ARTICLE SHOULD CONTAIN URL WHERE THE DATASET CAN BE DOWNLOADED,sample-10,sample-108639,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108747.wav,2.424,HE WALKED SLOWLY THROUGH THE MARKET,sample-10,sample-108747,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108751.wav,5.952,MELCHIZEDEK WATCHED A SMALL SHIP THAT WAS PLOWING ITS WAY OUT OF THE PORT,sample-10,sample-108751,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109437.wav,7.104,IN ANY CASE IT'S GOOD THAT YOU'VE LEARNED THAT EVERYTHING IN LIFE HAS ITS PRICE,sample-10,sample-109437,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109855.wav,3.144,NO HE HEARD A VOICE ON THE WIND SAY,sample-10,sample-109855,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111056.wav,6.816,THROUGHOUT THE NIGHT THE BOY DUG AT THE PLACE HE HAD CHOSEN BUT FOUND NOTHING,sample-11,sample-111056,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111138.wav,5.232,BUT THERE'S A TRIBAL WAR THE BOY REITERATED,sample-11,sample-111138,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111548.wav,5.712,EVERYONE IS JUST STANDING BY THE BUILDING WAITING TO GET IN,sample-11,sample-111548,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111805.wav,3.144,I'M SURPRISED THE BOY SAID,sample-11,sample-111805,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112159.wav,3.504,I CAN CLEAN UP THOSE GLASSES IN THE WINDOW IF YOU WANT SAID THE BOY,sample-11,sample-112159,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112408.wav,4.704,THE OLD MAN GAVE A SIGNAL AND EVERYONE STOOD,sample-11,sample-112408,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112475.wav,4.632,COMING DOWN THE BLOCK IS THE BIGGEST STEAMROLLER I HAVE EVER SEEN,sample-11,sample-112475,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113001.wav,4.008,HE KNEW NOTHING ABOUT THE CUSTOMS OF THE STRANGE LAND HE WAS IN,sample-11,sample-113001,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113065.wav,2.184,BUT HE DIDN'T STOP,sample-11,sample-113065,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113323.wav,8.352,A CARD HANGING IN THE DOORWAY ANNOUNCED THAT SEVERAL LANGUAGES WERE SPOKEN IN THE SHOP,sample-11,sample-113323,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114170.wav,3.768,WE'RE JUST TRAVELERS THE ALCHEMIST ANSWERED,sample-11,sample-114170,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114202.wav,2.808,WHAT ARE YOU DOING IN HERE,sample-11,sample-114202,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114330.wav,5.328,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-11,sample-114330,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114532.wav,2.52,I AM PROUD OF YOU HE SAID,sample-11,sample-114532,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114547.wav,2.736,GET OUT OF HERE,sample-11,sample-114547,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114606.wav,7.632,EVERYONE WHEN THEY ARE YOUNG KNOWS WHAT THEIR DESTINY IS,sample-11,sample-114606,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114677.wav,5.256,IT WOULD HAVE BEEN VISIBLE TO ME HAD I ONLY LOOKED UP AS IT PASSED,sample-11,sample-114677,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114707.wav,6.816,AMONG THESE PEOPLE WERE A COUPLE OF CYCLISTS A GARDENER I EMPLOYED SOMETIMES AND A GIRL CARRYING A BABY,sample-11,sample-114707,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114997.wav,3.888,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-11,sample-114997,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115001.wav,3.504,THE COUNTRY LANE WAS MUDDY AND POORLY LIT,sample-11,sample-115001,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115390.wav,4.128,HE DISAPPEARED INTO THE TENT,sample-11,sample-115390,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115845.wav,5.784,THE WIND'S CURIOSITY WAS AROUSED SOMETHING THAT HAD NEVER HAPPENED BEFORE,sample-11,sample-115845,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115866.wav,4.344,THEY NEVER FOUND THE SECRET,sample-11,sample-115866,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116063.wav,8.064,IT WAS NO MORE EXCITING THAN AN OVERTURNED CARRIAGE OR A TREE BLOWN ACROSS THE ROAD,sample-11,sample-116063,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116543.wav,3.384,BUT I'M GOING IN SEARCH OF MY TREASURE THE BOY SAID,sample-11,sample-116543,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117129.wav,5.184,THE OLD MAN LEAFED THROUGH THE BOOK AND FELL TO READING A PAGE HE CAME TO,sample-11,sample-117129,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117708.wav,4.944,THE TEXT DOES NOT DISCUSS THE MEANING AND EFFECT OF THE WEIGHTS,sample-11,sample-117708,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118126.wav,4.464,AT NIGHT THEY SPREAD THEIR SLEEPING GEAR AND KEPT THEIR FIRES HIDDEN,sample-11,sample-118126,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118317.wav,3.576,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-11,sample-118317,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118706.wav,4.656,FILL THIS PLACE WITH A SANDSTORM SO STRONG THAT IT BLOTS OUT THE SUN,sample-11,sample-118706,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118856.wav,8.04,HE RAN HIS FINGERS SLOWLY OVER THE STONES SENSING THEIR TEMPERATURE AND FEELING THEIR SURFACES,sample-11,sample-118856,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119689.wav,7.752,AN OLD MAN WITH A BREASTPLATE OF GOLD WOULDN'T HAVE LIED JUST TO ACQUIRE SIX SHEEP,sample-11,sample-119689,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119915.wav,4.344,AS HE DID SO HE TALKED WITH THE MONK ABOUT THE TRIBAL WARS,sample-11,sample-119915,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120320.wav,5.112,THE BOY WAS SHAKING WITH FEAR BUT THE ALCHEMIST HELPED HIM OUT OF THE TENT,sample-12,sample-120320,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120446.wav,3.312,WHO IS YOUR FRIEND THE CHIEF ASKED,sample-12,sample-120446,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120555.wav,3.816,BUT THE ALCHEMIST CONTINUED TO LOOK TO THE HORIZON,sample-12,sample-120555,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120563.wav,3.504,WHY DID YOU WANT TO SEE ME THE BOY ASKED,sample-12,sample-120563,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120565.wav,2.472,THIS MAKES ME FEEL FUNNY,sample-12,sample-120565,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120689.wav,3.456,I NEED TO BUY A NEW PHONE,sample-12,sample-120689,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121066.wav,2.28,YOUR HEART IS ALIVE,sample-12,sample-121066,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121393.wav,3.744,IT HAD TOLD HIM TO DIG WHERE HIS TEARS FELL,sample-12,sample-121393,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121480.wav,5.136,BUT THE TRADITION ALSO SAYS THAT WE SHOULD BELIEVE THE MESSAGES OF THE DESERT,sample-12,sample-121480,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121516.wav,4.224,HE WAS TWENTY MINUTES FROM HIS TENT AND BEGAN TO MAKE HIS WAY THERE,sample-12,sample-121516,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121579.wav,2.928,WE LIT THE LANTERN AND WALKED OVER TO HIS HOUSE,sample-12,sample-121579,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121639.wav,3.84,MY TAX DOLLARS PAY FOR THOSE PUBLIC SCHOOL PROMS,sample-12,sample-121639,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121837.wav,2.76,HE DISAPPEARED INTO THE TENT,sample-12,sample-121837,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121841.wav,4.296,THAT'S WHEN HE'LL BE SAFE AND NOT A MINUTE BEFORE,sample-12,sample-121841,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122017.wav,4.416,ALL THIS HAPPENED BETWEEN SUNRISE AND SUNSET THE BOY THOUGHT,sample-12,sample-122017,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122364.wav,7.344,MY WIFE POINTED OUT TO ME THE BRIGHTNESS OF THE RED GREEN AND YELLOW SIGNAL LIGHTS,sample-12,sample-122364,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122423.wav,5.808,IT WAS MY FEAR OF FAILURE THAT FIRST KEPT ME FROM ATTEMPTING THE MASTER WORK,sample-12,sample-122423,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122515.wav,5.592,IT WAS AS IF THE WORLD HAD FALLEN SILENT BECAUSE THE BOY'S SOUL HAD,sample-12,sample-122515,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123023.wav,3.384,I'M A WOMAN OF THE DESERT SHE SAID AVERTING HER FACE,sample-12,sample-123023,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123564.wav,3.864,IT WAS SEEN EARLY IN THE MORNING RUSHING OVER EASTWARD,sample-12,sample-123564,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123713.wav,3.24,THE BOY DIDN'T KNOW WHAT TO SAY,sample-12,sample-123713,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123798.wav,5.76,BUT HE KEPT QUIET BECAUSE HE HAD HEARD WHAT THE ALCHEMIST SAID TO THE MONK,sample-12,sample-123798,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124089.wav,2.736,ALL THINGS ARE ONE THE BOY THOUGHT,sample-12,sample-124089,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124149.wav,5.664,THE TRIBAL CHIEFTAINS WILL APPRECIATE WHAT YOU DO,sample-12,sample-124149,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124157.wav,4.344,BECAUSE OF THE OMENS THE ALCHEMIST ANSWERED,sample-12,sample-124157,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124656.wav,5.472,THROUGHOUT THE ENTIRE DAY WE WILL BE ON THE LOOKOUT FOR OUR ENEMIES,sample-12,sample-124656,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124972.wav,3.36,HENDERSON WAS TAKING IT IN,sample-12,sample-124972,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125325.wav,5.016,AND BECAUSE THE TRIBES DECLARED WAR I WENT TO THE WELL SEEKING THE ALCHEMIST,sample-12,sample-125325,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125540.wav,5.064,EVERYONE WHEN THEY ARE YOUNG KNOWS WHAT THEIR DESTINY IS,sample-12,sample-125540,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125666.wav,4.872,THEY HAD GONE AWAY TO BREAKFAST AT HENDERSON'S HOUSE,sample-12,sample-125666,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126008.wav,4.056,A PRACTICE OF INFIDELS HE SAID TO HIMSELF,sample-12,sample-126008,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126488.wav,4.032,HE UNDERSTANDS THE FORCES OF NATURE,sample-12,sample-126488,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126590.wav,3.264,AND THAT HE A BOY COULD PERFORM MIRACLES,sample-12,sample-126590,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126710.wav,4.224,NO ONE SAID A WORD AS THE OLD MAN CONTINUED,sample-12,sample-126710,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126885.wav,3.216,BECAUSE HE KNEW WHAT HE WOULD FIND,sample-12,sample-126885,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127063.wav,3.384,BUT THE BOY WAS CERTAIN THAT HE HAD BEEN LOOKING AT THEM,sample-12,sample-127063,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127291.wav,4.224,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-12,sample-127291,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127557.wav,3.12,IF I DON'T FIND IT I CAN ALWAYS GO HOME,sample-12,sample-127557,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127855.wav,2.952,HE DOESN'T HAVE ANYTHING ELSE,sample-12,sample-127855,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127944.wav,3.576,THEY BECOME THE SOUL O F THE WORLD,sample-12,sample-127944,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128025.wav,6.192,AND ALSO BECAUSE I KNOW ABOUT THE SOUL OF THE WORLD HE THOUGHT TO HIMSELF,sample-12,sample-128025,african,train.csv
