audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190391.wav,2.856,THE TRAFFIC IS TERRIBLE TODAY,sample-19,sample-190391,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190410.wav,3.264,MY DOG BARKS WHEN STRANGERS ARRIVE,sample-19,sample-190410,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190551.wav,10.056,THIS MAKES THE REMOTE UBUNTU WINDOWS LOOK LIKE NATIVE WINDOWS APPLICATIONS EACH WITH A NAMED PINNABLE TASKBAR BUTTON,sample-19,sample-190551,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190674.wav,5.016,TOMORROW SELL YOUR CAMEL AND BUY A HORSE,sample-19,sample-190674,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190689.wav,3.096,DO YOU KNOW AHMED,sample-19,sample-190689,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190700.wav,5.496,EARLIER THIS YEAR WE FOUND A REALLY NICE PLACE NEAR MY OFFICE AND WE MOVED IN TOGETHER,sample-19,sample-190700,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190701.wav,2.256,CAN I HELP YOU PACK,sample-19,sample-190701,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190709.wav,4.128,SHE KNOWS THAT MEN HAVE TO GO AWAY IN ORDER TO RETURN,sample-19,sample-190709,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190710.wav,2.664,YOU MUST MEAN TWO OTHER TREES,sample-19,sample-190710,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190798.wav,3.864,IF BILL HAD DIED IN BED WE WOULDN'T EVEN HAVE HIM,sample-19,sample-190798,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190996.wav,4.416,MANY PROGRAMMING LANGUAGES ARE NAMED AFTER REAL PEOPLE,sample-19,sample-190996,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191090.wav,3.168,THEN SUPPOSE YOU GIVE ME THE MONEY,sample-19,sample-191090,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191108.wav,2.88,HENDERSON STOOD UP WITH A SPADE IN HIS HAND,sample-19,sample-191108,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191129.wav,4.776,LAST TIME I MADE THE MISTAKE OF REPLICATING A DRAWING BY RODIN,sample-19,sample-191129,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191151.wav,4.224,HENDERSON STOOD UP WITH A SPADE IN HIS HAND,sample-19,sample-191151,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191189.wav,4.08,THE NEXT DAY THE BOY MET THE OLD MAN AT NOON,sample-19,sample-191189,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191312.wav,3.456,THEY MADE THE BOY CONTINUE DIGGING BUT HE FOUND NOTHING,sample-19,sample-191312,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191463.wav,5.064,SMILING IS JUST PART OF LIVING A FULFILLED LIFE,sample-19,sample-191463,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191480.wav,5.232,REVENGE IS NOT MY STYLE BUT OBVIOUSLY ACCIDENTS WILL HAPPEN,sample-19,sample-191480,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191500.wav,6.144,I DON'T KNOW WHY THESE THINGS HAVE TO BE TRANSMITTED BY WORD OF MOUTH HE THOUGHT,sample-19,sample-191500,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191601.wav,2.424,THE OLD MAN RETURNED THE BOOK TO THE BOY,sample-19,sample-191601,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191626.wav,4.92,THE BOY LAUGHED OUT OF HAPPINESS,sample-19,sample-191626,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191681.wav,6.336,THE LOAFERS AND GOLF CADDIES WERE USED TO HANGING OUT NEAR THE RAILWAY STATION,sample-19,sample-191681,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191853.wav,2.064,I'M GOING TO MISS ANNIE,sample-19,sample-191853,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191867.wav,5.136,YET EACH FELT HIS HEART BEAT A BIT FASTER,sample-19,sample-191867,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191893.wav,2.784,HAVEN'T YOU GOT ANY FEELING,sample-19,sample-191893,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191901.wav,2.136,HE REMEMBERED THE SWORD,sample-19,sample-191901,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191912.wav,2.904,THE SWORD REMAINED WHERE IT WAS,sample-19,sample-191912,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191916.wav,3.216,LET'S SEE THE MONEY,sample-19,sample-191916,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191951.wav,3.384,THE BOY APPROACHED HER TO ASK ABOUT THE ALCHEMIST,sample-19,sample-191951,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192018.wav,4.56,EVERYTHING IN THE UNIVERSE EVOLVED HE SAID,sample-19,sample-192018,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192068.wav,3.984,PROTEINS HAVE MANY FUNCTIONS IN THE HUMAN BODY,sample-19,sample-192068,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192225.wav,5.736,LAST WEEK OUR FRIDGE BROKE WHICH FORCED US TO EAT LOTS OF ICE CREAM,sample-19,sample-192225,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192238.wav,2.424,I LOCKED EYES WITH A FISH IN THE TANK,sample-19,sample-192238,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192383.wav,3.864,HOW DO I GUESS AT THE FUTURE,sample-19,sample-192383,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192426.wav,3.696,HER OLD MAN WAS DOC MITCHELL,sample-19,sample-192426,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192494.wav,3.744,SO YOU KNOW ABOUT LOVE THE BOY SAID,sample-19,sample-192494,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192523.wav,1.968,I'LL BE NEXT DOOR,sample-19,sample-192523,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192631.wav,3.024,THE GIRLS ARE GOING TO THE MOVIE THEATER,sample-19,sample-192631,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192913.wav,4.536,IF I SEND HIM TO HIS DADS HE WONT GET BATHED FOR A WEEK,sample-19,sample-192913,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192988.wav,5.256,SO THAT THOSE WHO HAVE THE RESPONSIBILITY FOR UNDERSTANDING CAN UNDERSTAND HE SAID,sample-19,sample-192988,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193072.wav,2.904,THERE'S NO TIME LIKE THE PRESENT,sample-19,sample-193072,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193153.wav,2.712,ALMOST EVERYONE HERE SPEAKS SPANISH,sample-19,sample-193153,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193207.wav,6.384,HE HAD FOUND WHERE HIS TREASURE WAS AND WAS FRIGHTENED AT WHAT MIGHT HAPPEN,sample-19,sample-193207,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193318.wav,4.104,FATIMA IS A WOMAN OF THE DESERT SAID THE ALCHEMIST,sample-19,sample-193318,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193377.wav,8.304,THE DESERT FILLS MEN'S HEARTS WITH VISIONS THE CAMEL DRIVER ANSWERED,sample-19,sample-193377,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193451.wav,2.496,LET ME COMB YOUR HAIR,sample-19,sample-193451,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193524.wav,2.904,ONE NIGHT THE FATHER HAD A DREAM,sample-19,sample-193524,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193576.wav,3.504,I'M GOING TO GUIDE YOU ACROSS THE DESERT THE ALCHEMIST SAID,sample-19,sample-193576,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193688.wav,3.216,GET THE GOVERNOR ON THE PHONE,sample-19,sample-193688,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193721.wav,2.856,I DON'T KNOW YOU FROM ADAM,sample-19,sample-193721,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193754.wav,2.496,THEN WHERE IS YOUR GUN,sample-19,sample-193754,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193781.wav,5.448,AND HE GETS IT RIGHT AWAY,sample-19,sample-193781,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193787.wav,3.048,I DON'T WANT ANYTHING ELSE IN LIFE,sample-19,sample-193787,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193912.wav,3.936,DON'T TRY TO ENTER INTO THE LIFE OF THE OASIS,sample-19,sample-193912,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193956.wav,1.776,BUSH LEAGUES MOSTLY,sample-19,sample-193956,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193959.wav,3.312,I SWEAR IT ON MY MOTHER'S GRAVE,sample-19,sample-193959,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194009.wav,2.544,AM I GOING TO FIND MY TREASURE HE ASKED,sample-19,sample-194009,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194016.wav,4.776,YOU AND I AREN'T LIKE HASSAN THAT RICH MERCHANT,sample-19,sample-194016,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194078.wav,3.864,IT'S WHAT YOU HAVE ALWAYS WANTED TO ACCOMPLISH,sample-19,sample-194078,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194100.wav,4.344,WALKING ALONG IN THE SILENCE HE HAD NO REGRETS,sample-19,sample-194100,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194123.wav,9.936,MOZZARELLA IS A CREAMY CHEESE THAT GOES WELL WITH TOMATO AND BASIL,sample-19,sample-194123,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194196.wav,3.024,SO YOU WON'T BLAME HER,sample-19,sample-194196,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194233.wav,2.856,WHERE DO YOU THINK YOU'RE GOING,sample-19,sample-194233,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194274.wav,5.616,THEY WERE KNOWN AS SEERS AND THEY WERE HELD IN FEAR BY WOMEN AND THE ELDERLY,sample-19,sample-194274,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194371.wav,1.728,HOW LONG IS WHAT,sample-19,sample-194371,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194433.wav,4.344,THE CAMEL DRIVER UNDERSTOOD WHAT THE BOY WAS SAYING,sample-19,sample-194433,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194619.wav,3.096,HARRY'LL TEAR HIS DINNER SUIT,sample-19,sample-194619,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194690.wav,2.736,COLLATERAL OF ANY KIND,sample-19,sample-194690,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194747.wav,3.528,I MYSELF HEARD NOTHING OF THAT,sample-19,sample-194747,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194772.wav,4.08,THAT MAKES SENSE THE ALCHEMIST ANSWERED,sample-19,sample-194772,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194954.wav,4.8,NOT EVERYONE CAN SEE HIS DREAMS COME TRUE IN THE SAME WAY,sample-19,sample-194954,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195054.wav,2.208,THEY WERE STRANGE BOOKS,sample-19,sample-195054,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195070.wav,5.184,YOUR SON WENT TO SERVE AT A DISTANT PLACE AND BECAME A CENTURION,sample-19,sample-195070,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195158.wav,2.136,HOW ABOUT THAT CHECK,sample-19,sample-195158,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195216.wav,3.096,ABOUT TIME ONE OF YOU LUNKHEADS SAID IT,sample-19,sample-195216,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195255.wav,5.664,THAT'S WHY I FEEL THAT I DESERVE A PART OF WHAT YOU FIND,sample-19,sample-195255,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195259.wav,2.352,THANK YOU SAID THE BOY,sample-19,sample-195259,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195327.wav,2.856,HE JUST TOOK OVER THE BANK,sample-19,sample-195327,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195345.wav,3.144,IT SOUNDED LIKE A GYPSY PRAYER,sample-19,sample-195345,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195470.wav,5.136,THE VISION VANISHED IMMEDIATELY BUT IT HAD SHAKEN HIM,sample-19,sample-195470,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195472.wav,5.064,MR AND MRS NATE JOINED THE RED CROSS AND SEWED,sample-19,sample-195472,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195537.wav,4.584,TO CUT TO THE CHASE THE HARVEST WAS REALLY BAD,sample-19,sample-195537,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195654.wav,2.544,THE OLD MAN RETURNED THE BOOK TO THE BOY,sample-19,sample-195654,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195720.wav,2.592,GOLD WOULD LOSE ITS VALUE,sample-19,sample-195720,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000033.wav,4.776,I TOLD HIM WE COULD TEACH HER TO IGNORE PEOPLE WHO WASTE HER TIME,cv-valid-test,sample-000033,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000061.wav,3.456,DON'T POINT THE GUN AT ME,cv-valid-test,sample-000061,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000073.wav,6.264,BUT FINALLY THE MERCHANT APPEARED AND ASKED THE BOY TO SHEAR FOUR SHEEP,cv-valid-test,sample-000073,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000102.wav,6.576,AFTER THE DICTATOR'S RULE OF FOURTY THREE YEARS WAS OVER THE COUNTRY WAS DEVASTATED,cv-valid-test,sample-000102,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000136.wav,5.136,ON OUR WAY TO SAN FRANCISCO WE WERE LISTENING TO REGGAE MUSIC AND SMOKING WEED,cv-valid-test,sample-000136,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000137.wav,2.256,WORK FOR SOMEBODY ELSE,cv-valid-test,sample-000137,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000215.wav,3.504,HIS HANDS BEGAN TO TREMBLE AND THE WOMAN SENSED IT,cv-valid-test,sample-000215,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000232.wav,1.872,THEY WERE STRANGE BOOKS,cv-valid-test,sample-000232,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000279.wav,2.184,THE COTTAGE BURNED DOWN,cv-valid-test,sample-000279,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000305.wav,5.184,ANOTHER WHO WAS SEARCHING THE BOY'S BAGS FOUND THE PIECE OF GOLD,cv-valid-test,sample-000305,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000334.wav,5.448,IT WAS RISING SLOWLY AND PAINFULLY OUT OF THE CYLINDER,cv-valid-test,sample-000334,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000337.wav,5.304,I DIDN'T FIND THE BLOWDRYER SO I JUST USED THE VACUUMCLEANER,cv-valid-test,sample-000337,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000433.wav,2.136,WHERE DO YOU LIVE,cv-valid-test,sample-000433,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000483.wav,4.704,SO HE ASKED IF THE OLD MAN'S BLESSING WAS STILL WITH HIM,cv-valid-test,sample-000483,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000498.wav,6.024,HE IS GOING TO TRANSFORM HIMSELF INTO THE WIND JUST TO DEMONSTRATE HIS POWERS,cv-valid-test,sample-000498,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000561.wav,2.496,ARE YOU SURE THIS IS CLAIRE,cv-valid-test,sample-000561,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000696.wav,4.824,IF HE ABANDONS THAT PURSUIT IT'S BECAUSE IT WASN'T TRUELOVE,cv-valid-test,sample-000696,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000720.wav,2.496,IT'S JUST THAT I NEVER HAVE,cv-valid-test,sample-000720,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000820.wav,2.496,COME ON IN HERE NOW,cv-valid-test,sample-000820,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000906.wav,4.056,THE LADDER OF THE FIRE TRUCK WAS NOT LONG ENOUGH,cv-valid-test,sample-000906,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000982.wav,3.024,THESE FIGURES OF WAX LOOK CREEPY,cv-valid-test,sample-000982,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001008.wav,4.104,I HEARD A FAINT MOVEMENT UNDER MY FEET,cv-valid-test,sample-001008,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001071.wav,3.744,THE ALCHEMIST KNOCKED ON THE GATE OF THE MONASTERY,cv-valid-test,sample-001071,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001077.wav,8.808,I WANT YOU TO HELP ME TURN MYSELF INTO THE WIND THE BOY ANSWERED,cv-valid-test,sample-001077,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001178.wav,1.944,I SUPPOSE I COULD,cv-valid-test,sample-001178,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001191.wav,2.136,IS IT ALL RIGHT,cv-valid-test,sample-001191,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001207.wav,2.856,CAN I HAVE ONE OF THOSE,cv-valid-test,sample-001207,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001239.wav,5.904,THEY BEGAN TO RIDE OUT OVER THE SANDS WITH THE MOON LIGHTING THEIR WAY,cv-valid-test,sample-001239,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001357.wav,2.496,WHOM ARE YOU CALLING NOW,cv-valid-test,sample-001357,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001399.wav,2.832,THE BOY'S HEART BEGAN TO SPEAK OF FEAR,cv-valid-test,sample-001399,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001452.wav,4.656,HE WANTED TO FORGET ABOUT THE VISION AND RETURN TO HIS MEDITATION,cv-valid-test,sample-001452,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001461.wav,6.48,THE BOY WAITED AND THEN INTERRUPTED THE OLD MAN JUST AS HE HIMSELF HAD BEEN INTERRUPTED,cv-valid-test,sample-001461,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001464.wav,4.104,WE SHOULD SEGREGATE THE PARTICIPANTS BY AGE,cv-valid-test,sample-001464,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001474.wav,3.624,WHO ARE YOU HE HEARD A VOICE ASK HIM IN SPANISH,cv-valid-test,sample-001474,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001478.wav,5.424,AND HE HADN'T PERCEIVED THEM BECAUSE HE HAD BECOME ACCUSTOMED TO THEM,cv-valid-test,sample-001478,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001502.wav,8.496,FOR YOUR FIRST INSTALLATION I HIGHLY RECOMMEND USING THEIR PREPACKAGED VERSION OF PYTHON TO AVOID TROUBLE,cv-valid-test,sample-001502,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001523.wav,3.24,I WAS IMPATIENT TO SEE IT OPENED,cv-valid-test,sample-001523,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001554.wav,6.888,THEN SUDDENLY HE NOTICED IT WITH A START,cv-valid-test,sample-001554,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001681.wav,2.328,ONE THAT WILL WRITE,cv-valid-test,sample-001681,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001699.wav,2.376,THEY'LL TAKE CARE OF IT,cv-valid-test,sample-001699,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001708.wav,4.032,THERE IS A WHOLE LOT OF JOY IN PLAYING PIANO,cv-valid-test,sample-001708,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001735.wav,3.624,YOU HAVE NO IDEA WHAT'S HAPPENED TO ME,cv-valid-test,sample-001735,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001749.wav,3.144,THERE WAS HARDLY ANY MOVEMENT FROM THE PIT,cv-valid-test,sample-001749,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001793.wav,3.624,I TOLD YOU THAT YOUR DREAM WAS A DIFFICULT ONE,cv-valid-test,sample-001793,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001825.wav,2.136,SHE NEVER TRUSTED ME,cv-valid-test,sample-001825,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001848.wav,2.304,I DO THE BEST I CAN TO HELP,cv-valid-test,sample-001848,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001850.wav,4.416,THE BOY TOLD HIM THEN THAT HE NEEDED TO GET TO THE PYRAMIDS,cv-valid-test,sample-001850,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001863.wav,2.544,WHERE DO YOU COME OFF CALLING ME NICK,cv-valid-test,sample-001863,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002181.wav,1.776,I WANT THOSE STAMPS,cv-valid-test,sample-002181,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002223.wav,6.096,THE DESERT WAS ALL SAND IN SOME STRETCHES AND ROCKY IN OTHERS,cv-valid-test,sample-002223,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002224.wav,2.304,AM I TALKING TOO MUCH,cv-valid-test,sample-002224,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002245.wav,5.664,ONE CAN IMAGINE THESE TWO COVERED WITH SAND RUNNING UP THE LITTLE STREET IN THE BRIGHT SUNLIGHT,cv-valid-test,sample-002245,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002249.wav,2.256,I WANT TO LIVE AGAIN,cv-valid-test,sample-002249,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002297.wav,10.464,IMAGE REGISTRATION AND INVARIANT REPRESENTATIONS COULD BOTH BE DONE IN A COMPUTATIONALLY VERY EFFICIENT WAY,cv-valid-test,sample-002297,indian,train.csv
